"r","rs","i","h","value"
"Rajasthan",86,"DISTPV","H23",0.00296739130434783
"Rajasthan",86,"DISTPV","H26",0.209607272727273
"Rajasthan",86,"DISTPV","H11",0.619381355932203
"Rajasthan",86,"DISTPV","H13",0.000392857142857143
"Rajasthan",86,"DISTPV","H10",0.313016949152542
"Rajasthan",86,"DISTPV","H8",0
"Rajasthan",86,"DISTPV","H14",0
"Rajasthan",86,"DISTPV","H9",0
"Rajasthan",86,"DISTPV","H12",0.289502824858757
"Rajasthan",86,"DISTPV","H18",0.512542857142857
"Rajasthan",86,"DISTPV","H20",0
"Rajasthan",86,"DISTPV","H17",0.261454945054945
"Rajasthan",86,"DISTPV","H15",0
"Rajasthan",86,"DISTPV","H21",0
"Rajasthan",86,"DISTPV","H16",0
"Rajasthan",86,"DISTPV","H19",0.136644688644689
"Rajasthan",86,"DISTPV","H4",0.547754032258065
"Rajasthan",86,"DISTPV","H6",0
"Rajasthan",86,"DISTPV","H3",0.31110752688172
"Rajasthan",86,"DISTPV","H1",0
"Rajasthan",86,"DISTPV","H7",0
"Rajasthan",86,"DISTPV","H2",0.00379032258064516
"Rajasthan",86,"DISTPV","H5",0.208715053763441
"Rajasthan",87,"UPV","H32",0.538102459016393
"Rajasthan",87,"UPV","H34",0
"Rajasthan",87,"UPV","H31",0.322536885245902
"Rajasthan",87,"UPV","H29",0
"Rajasthan",87,"UPV","H35",0
"Rajasthan",87,"UPV","H30",1.09289617486339e-05
"Rajasthan",87,"UPV","H33",0.151704918032787
"Rajasthan",87,"UPV","H25",0.431461956521739
"Rajasthan",87,"UPV","H27",0.00302127659574468
"Rajasthan",87,"UPV","H24",0.259652173913043
"Rajasthan",87,"UPV","H22",0
"Rajasthan",87,"UPV","H28",0.003975
"Rajasthan",87,"UPV","H23",0.00442391304347826
"Rajasthan",87,"UPV","H26",0.181112727272727
"Rajasthan",87,"UPV","H11",0.593805084745762
"Rajasthan",87,"UPV","H13",0
"Rajasthan",87,"UPV","H10",0.306762711864407
"Rajasthan",87,"UPV","H8",0
"Rajasthan",87,"UPV","H14",0
"Rajasthan",87,"UPV","H9",0
"Rajasthan",87,"UPV","H12",0.252887005649718
"Rajasthan",87,"UPV","H18",0.510797802197802
"Rajasthan",87,"UPV","H20",0
"Rajasthan",87,"UPV","H17",0.276327472527473
"Rajasthan",87,"UPV","H15",0
"Rajasthan",87,"UPV","H21",0
"Rajasthan",87,"UPV","H16",0
"Rajasthan",87,"UPV","H19",0.118824175824176
"Rajasthan",87,"UPV","H4",0.468112903225807
"Rajasthan",87,"UPV","H6",0
"Rajasthan",87,"UPV","H3",0.28258064516129
"Rajasthan",87,"UPV","H1",0
"Rajasthan",87,"UPV","H7",0
"Rajasthan",87,"UPV","H2",0.00665591397849462
"Rajasthan",87,"UPV","H5",0.15555376344086
"Rajasthan",87,"ONSWIND","H32",0.0348811475409835
"Rajasthan",87,"ONSWIND","H34",0.0849607843137255
"Rajasthan",87,"ONSWIND","H31",0.079483606557377
"Rajasthan",87,"ONSWIND","H29",0.111
"Rajasthan",87,"ONSWIND","H35",0.064375
"Rajasthan",87,"ONSWIND","H30",0.130131147540984
"Rajasthan",87,"ONSWIND","H33",0.0464863387978142
"Rajasthan",87,"ONSWIND","H25",0.115076086956522
"Rajasthan",87,"ONSWIND","H27",0.132562310030395
"Rajasthan",87,"ONSWIND","H24",0.142635869565218
"Rajasthan",87,"ONSWIND","H22",0.171358695652174
"Rajasthan",87,"ONSWIND","H28",0.16475
"Rajasthan",87,"ONSWIND","H23",0.18963768115942
"Rajasthan",87,"ONSWIND","H26",0.114
"Rajasthan",87,"ONSWIND","H11",0.0536440677966101
"Rajasthan",87,"ONSWIND","H13",0.212066326530612
"Rajasthan",87,"ONSWIND","H10",0.112139830508475
"Rajasthan",87,"ONSWIND","H8",0.290677966101695
"Rajasthan",87,"ONSWIND","H14",0.1916
"Rajasthan",87,"ONSWIND","H9",0.249920903954802
"Rajasthan",87,"ONSWIND","H12",0.0986101694915254
"Rajasthan",87,"ONSWIND","H18",0.155156043956044
"Rajasthan",87,"ONSWIND","H20",0.360017167381974
"Rajasthan",87,"ONSWIND","H17",0.262312087912088
"Rajasthan",87,"ONSWIND","H15",0.413173626373626
"Rajasthan",87,"ONSWIND","H21",0.378675
"Rajasthan",87,"ONSWIND","H16",0.374630036630036
"Rajasthan",87,"ONSWIND","H19",0.171556776556777
"Rajasthan",87,"ONSWIND","H4",0.0413266129032258
"Rajasthan",87,"ONSWIND","H6",0.0803798076923077
"Rajasthan",87,"ONSWIND","H3",0.0837849462365591
"Rajasthan",87,"ONSWIND","H1",0.123306451612903
"Rajasthan",87,"ONSWIND","H7",0.235575
"Rajasthan",87,"ONSWIND","H2",0.122268817204301
"Rajasthan",87,"ONSWIND","H5",0.0581182795698925
"Rajasthan",88,"UPV","H32",0.593885245901639
"Rajasthan",88,"UPV","H34",0
"Rajasthan",88,"UPV","H31",0.293032786885246
"Rajasthan",88,"UPV","H29",0
"Rajasthan",88,"UPV","H35",0
"Rajasthan",88,"UPV","H30",0
"Rajasthan",88,"UPV","H33",0.246355191256831
"Rajasthan",88,"UPV","H25",0.482934782608696
"Rajasthan",88,"UPV","H27",0.00946808510638297
"Rajasthan",88,"UPV","H24",0.228116847826087
"Rajasthan",88,"UPV","H22",0
"Rajasthan",88,"UPV","H28",0.0057
"Rajasthan",88,"UPV","H23",0.000148550724637681
"Rajasthan",88,"UPV","H26",0.26452
"Rajasthan",88,"UPV","H11",0.633580508474576
"Rajasthan",88,"UPV","H13",0.00405102040816327
"Rajasthan",88,"UPV","H10",0.270122881355932
"Rajasthan",88,"UPV","H8",0
"Rajasthan",88,"UPV","H14",0
"Rajasthan",88,"UPV","H9",0
"Rajasthan",88,"UPV","H12",0.344853107344633
"Rajasthan",88,"UPV","H18",0.525287912087911
"Rajasthan",88,"UPV","H20",1.71673819742489e-05
"Rajasthan",88,"UPV","H17",0.229705494505495
"Rajasthan",88,"UPV","H15",0
"Rajasthan",88,"UPV","H21",0
"Rajasthan",88,"UPV","H16",0
"Rajasthan",88,"UPV","H19",0.166978021978022
"Rajasthan",88,"UPV","H4",0.618951612903226
"Rajasthan",88,"UPV","H6",0
"Rajasthan",88,"UPV","H3",0.337231182795699
"Rajasthan",88,"UPV","H1",0
"Rajasthan",88,"UPV","H7",0
"Rajasthan",88,"UPV","H2",5.91397849462366e-05
"Rajasthan",88,"UPV","H5",0.279209677419355
"Rajasthan",88,"ONSWIND","H32",0.0279426229508196
"Rajasthan",88,"ONSWIND","H34",0.0939656862745099
"Rajasthan",88,"ONSWIND","H31",0.0506393442622951
"Rajasthan",88,"ONSWIND","H29",0.167775956284153
"Rajasthan",88,"ONSWIND","H35",0.086975
"Rajasthan",88,"ONSWIND","H30",0.11251912568306
"Rajasthan",88,"ONSWIND","H33",0.0390655737704917
"Rajasthan",88,"ONSWIND","H25",0.1444375
"Rajasthan",88,"ONSWIND","H27",0.276981762917933
"Rajasthan",88,"ONSWIND","H24",0.145331521739131
"Rajasthan",88,"ONSWIND","H22",0.382132246376811
"Rajasthan",88,"ONSWIND","H28",0.188475
"Rajasthan",88,"ONSWIND","H23",0.272014492753623
"Rajasthan",88,"ONSWIND","H26",0.163123636363636
"Rajasthan",88,"ONSWIND","H11",0.0975042372881356
"Rajasthan",88,"ONSWIND","H13",0.273239795918367
"Rajasthan",88,"ONSWIND","H10",0.288720338983051
"Rajasthan",88,"ONSWIND","H8",0.465861581920904
"Rajasthan",88,"ONSWIND","H14",0.1592
"Rajasthan",88,"ONSWIND","H9",0.503525423728813
"Rajasthan",88,"ONSWIND","H12",0.118898305084746
"Rajasthan",88,"ONSWIND","H18",0.141178021978022
"Rajasthan",88,"ONSWIND","H20",0.33181974248927
"Rajasthan",88,"ONSWIND","H17",0.204331868131868
"Rajasthan",88,"ONSWIND","H15",0.528564835164836
"Rajasthan",88,"ONSWIND","H21",0.29225
"Rajasthan",88,"ONSWIND","H16",0.476996336996336
"Rajasthan",88,"ONSWIND","H19",0.190391941391941
"Rajasthan",88,"ONSWIND","H4",0.095491935483871
"Rajasthan",88,"ONSWIND","H6",0.243423076923077
"Rajasthan",88,"ONSWIND","H3",0.248537634408602
"Rajasthan",88,"ONSWIND","H1",0.441709677419355
"Rajasthan",88,"ONSWIND","H7",0.424075
"Rajasthan",88,"ONSWIND","H2",0.393333333333333
"Rajasthan",88,"ONSWIND","H5",0.102236559139785
"Rajasthan",89,"UPV","H32",0.589840163934426
"Rajasthan",89,"UPV","H34",0
"Rajasthan",89,"UPV","H31",0.306868852459016
"Rajasthan",89,"UPV","H29",0
"Rajasthan",89,"UPV","H35",0
"Rajasthan",89,"UPV","H30",0
"Rajasthan",89,"UPV","H33",0.231081967213115
"Rajasthan",89,"UPV","H25",0.469573369565217
"Rajasthan",89,"UPV","H27",0.008
"Rajasthan",89,"UPV","H24",0.233402173913044
"Rajasthan",89,"UPV","H22",0
"Rajasthan",89,"UPV","H28",0.003825
"Rajasthan",89,"UPV","H23",0.000380434782608696
"Rajasthan",89,"UPV","H26",0.244585454545455
"Rajasthan",89,"UPV","H11",0.6335
"Rajasthan",89,"UPV","H13",0.00226530612244898
"Rajasthan",89,"UPV","H10",0.274987288135593
"Rajasthan",89,"UPV","H8",0
"Rajasthan",89,"UPV","H14",0
"Rajasthan",89,"UPV","H9",0
"Rajasthan",89,"UPV","H12",0.334005649717514
"Rajasthan",89,"UPV","H18",0.533261538461538
"Rajasthan",89,"UPV","H20",0
"Rajasthan",89,"UPV","H17",0.239404395604396
"Rajasthan",89,"UPV","H15",0
"Rajasthan",89,"UPV","H21",0
"Rajasthan",89,"UPV","H16",0
"Rajasthan",89,"UPV","H19",0.164879120879121
"Rajasthan",89,"UPV","H4",0.609592741935484
"Rajasthan",89,"UPV","H6",0
"Rajasthan",89,"UPV","H3",0.340908602150538
"Rajasthan",89,"UPV","H1",0
"Rajasthan",89,"UPV","H7",0
"Rajasthan",89,"UPV","H2",0.00039247311827957
"Rajasthan",89,"UPV","H5",0.267903225806451
"Rajasthan",89,"ONSWIND","H32",0.0222868852459016
"Rajasthan",89,"ONSWIND","H34",0.0964656862745098
"Rajasthan",89,"ONSWIND","H31",0.0574262295081966
"Rajasthan",89,"ONSWIND","H29",0.138366120218579
"Rajasthan",89,"ONSWIND","H35",0.055875
"Rajasthan",89,"ONSWIND","H30",0.110852459016393
"Rajasthan",89,"ONSWIND","H33",0.0278196721311475
"Rajasthan",89,"ONSWIND","H25",0.128880434782609
"Rajasthan",89,"ONSWIND","H27",0.224987841945289
"Rajasthan",89,"ONSWIND","H24",0.172027173913044
"Rajasthan",89,"ONSWIND","H22",0.356273550724638
"Rajasthan",89,"ONSWIND","H28",0.17475
"Rajasthan",89,"ONSWIND","H23",0.311028985507246
"Rajasthan",89,"ONSWIND","H26",0.123581818181818
"Rajasthan",89,"ONSWIND","H11",0.115978813559322
"Rajasthan",89,"ONSWIND","H13",0.290714285714286
"Rajasthan",89,"ONSWIND","H10",0.228364406779661
"Rajasthan",89,"ONSWIND","H8",0.314437853107345
"Rajasthan",89,"ONSWIND","H14",0.227275
"Rajasthan",89,"ONSWIND","H9",0.29328813559322
"Rajasthan",89,"ONSWIND","H12",0.150429378531073
"Rajasthan",89,"ONSWIND","H18",0.112883516483517
"Rajasthan",89,"ONSWIND","H20",0.284733905579399
"Rajasthan",89,"ONSWIND","H17",0.216474725274725
"Rajasthan",89,"ONSWIND","H15",0.397417582417582
"Rajasthan",89,"ONSWIND","H21",0.330875
"Rajasthan",89,"ONSWIND","H16",0.387498168498169
"Rajasthan",89,"ONSWIND","H19",0.166274725274725
"Rajasthan",89,"ONSWIND","H4",0.0490927419354838
"Rajasthan",89,"ONSWIND","H6",0.209899038461538
"Rajasthan",89,"ONSWIND","H3",0.0794139784946236
"Rajasthan",89,"ONSWIND","H1",0.183147465437788
"Rajasthan",89,"ONSWIND","H7",0.311075
"Rajasthan",89,"ONSWIND","H2",0.102725806451613
"Rajasthan",89,"ONSWIND","H5",0.0931290322580645
"Rajasthan",89,"DISTPV","H32",0.586713114754098
"Rajasthan",89,"DISTPV","H34",0
"Rajasthan",89,"DISTPV","H31",0.324557377049181
"Rajasthan",89,"DISTPV","H29",0
"Rajasthan",89,"DISTPV","H35",0
"Rajasthan",89,"DISTPV","H30",0
"Rajasthan",89,"DISTPV","H33",0.224907103825137
"Rajasthan",89,"DISTPV","H25",0.438486413043478
"Rajasthan",89,"DISTPV","H27",0.00696048632218845
"Rajasthan",89,"DISTPV","H24",0.235790760869565
"Rajasthan",89,"DISTPV","H22",0
"Rajasthan",89,"DISTPV","H28",0.004775
"Rajasthan",89,"DISTPV","H23",0.000916666666666667
"Rajasthan",89,"DISTPV","H26",0.225563636363636
"Rajasthan",89,"DISTPV","H11",0.64053813559322
"Rajasthan",89,"DISTPV","H13",0.0019234693877551
"Rajasthan",89,"DISTPV","H10",0.298741525423729
"Rajasthan",89,"DISTPV","H8",0
"Rajasthan",89,"DISTPV","H14",0
"Rajasthan",89,"DISTPV","H9",0
"Rajasthan",89,"DISTPV","H12",0.336485875706215
"Rajasthan",89,"DISTPV","H18",0.508485714285714
"Rajasthan",89,"DISTPV","H20",0
"Rajasthan",89,"DISTPV","H17",0.249173626373626
"Rajasthan",89,"DISTPV","H15",0
"Rajasthan",89,"DISTPV","H21",0
"Rajasthan",89,"DISTPV","H16",0
"Rajasthan",89,"DISTPV","H19",0.152223443223443
"Rajasthan",89,"DISTPV","H4",0.607173387096774
"Rajasthan",89,"DISTPV","H6",0
"Rajasthan",89,"DISTPV","H3",0.359010752688172
"Rajasthan",89,"DISTPV","H1",0
"Rajasthan",89,"DISTPV","H7",0
"Rajasthan",89,"DISTPV","H2",0.00301612903225807
"Rajasthan",89,"DISTPV","H5",0.263564516129032
"Rajasthan",90,"UPV","H32",0.587049180327869
"Rajasthan",90,"UPV","H34",0
"Rajasthan",90,"UPV","H31",0.324536885245902
"Rajasthan",90,"UPV","H29",0
"Rajasthan",90,"UPV","H35",0
"Rajasthan",90,"UPV","H30",0
"Rajasthan",90,"UPV","H33",0.209677595628415
"Rajasthan",90,"UPV","H25",0.435225543478261
"Rajasthan",90,"UPV","H27",0.00587841945288754
"Rajasthan",90,"UPV","H24",0.239320652173913
"Rajasthan",90,"UPV","H22",0
"Rajasthan",90,"UPV","H28",0.003525
"Rajasthan",90,"UPV","H23",0.00142391304347826
"Rajasthan",90,"UPV","H26",0.214305454545454
"Rajasthan",90,"UPV","H11",0.628444915254238
"Rajasthan",90,"UPV","H13",0.00103061224489796
"Rajasthan",90,"UPV","H10",0.294262711864407
"Rajasthan",90,"UPV","H8",0
"Rajasthan",90,"UPV","H14",0
"Rajasthan",90,"UPV","H9",0
"Rajasthan",90,"UPV","H12",0.312790960451977
"Rajasthan",90,"UPV","H18",0.516865934065935
"Rajasthan",90,"UPV","H20",0
"Rajasthan",90,"UPV","H17",0.248158241758242
"Rajasthan",90,"UPV","H15",0
"Rajasthan",90,"UPV","H21",0
"Rajasthan",90,"UPV","H16",0
"Rajasthan",90,"UPV","H19",0.14192673992674
"Rajasthan",90,"UPV","H4",0.573754032258064
"Rajasthan",90,"UPV","H6",0
"Rajasthan",90,"UPV","H3",0.321365591397849
"Rajasthan",90,"UPV","H1",0
"Rajasthan",90,"UPV","H7",0
"Rajasthan",90,"UPV","H2",0.00267204301075269
"Rajasthan",90,"UPV","H5",0.23808064516129
"Rajasthan",90,"ONSWIND","H32",0.0282540983606557
"Rajasthan",90,"ONSWIND","H34",0.0738627450980392
"Rajasthan",90,"ONSWIND","H31",0.0691311475409835
"Rajasthan",90,"ONSWIND","H29",0.113393442622951
"Rajasthan",90,"ONSWIND","H35",0.08245
"Rajasthan",90,"ONSWIND","H30",0.107896174863388
"Rajasthan",90,"ONSWIND","H33",0.0262459016393442
"Rajasthan",90,"ONSWIND","H25",0.132834239130435
"Rajasthan",90,"ONSWIND","H27",0.174227963525836
"Rajasthan",90,"ONSWIND","H24",0.163725543478261
"Rajasthan",90,"ONSWIND","H22",0.296114130434782
"Rajasthan",90,"ONSWIND","H28",0.161275
"Rajasthan",90,"ONSWIND","H23",0.273586956521739
"Rajasthan",90,"ONSWIND","H26",0.129221818181818
"Rajasthan",90,"ONSWIND","H11",0.0837033898305085
"Rajasthan",90,"ONSWIND","H13",0.318872448979592
"Rajasthan",90,"ONSWIND","H10",0.157351694915254
"Rajasthan",90,"ONSWIND","H8",0.37278813559322
"Rajasthan",90,"ONSWIND","H14",0.211
"Rajasthan",90,"ONSWIND","H9",0.288768361581921
"Rajasthan",90,"ONSWIND","H12",0.105338983050847
"Rajasthan",90,"ONSWIND","H18",0.119520879120879
"Rajasthan",90,"ONSWIND","H20",0.400047210300429
"Rajasthan",90,"ONSWIND","H17",0.234287912087912
"Rajasthan",90,"ONSWIND","H15",0.457162637362637
"Rajasthan",90,"ONSWIND","H21",0.53525
"Rajasthan",90,"ONSWIND","H16",0.424205128205128
"Rajasthan",90,"ONSWIND","H19",0.165809523809524
"Rajasthan",90,"ONSWIND","H4",0.0259274193548387
"Rajasthan",90,"ONSWIND","H6",0.117956730769231
"Rajasthan",90,"ONSWIND","H3",0.0374623655913978
"Rajasthan",90,"ONSWIND","H1",0.137267281105991
"Rajasthan",90,"ONSWIND","H7",0.201375
"Rajasthan",90,"ONSWIND","H2",0.0704677419354839
"Rajasthan",90,"ONSWIND","H5",0.0417365591397849
"Rajasthan",90,"DISTPV","H32",0.551844262295082
"Rajasthan",90,"DISTPV","H34",0
"Rajasthan",90,"DISTPV","H31",0.318856557377049
"Rajasthan",90,"DISTPV","H29",0
"Rajasthan",90,"DISTPV","H35",0
"Rajasthan",90,"DISTPV","H30",0
"Rajasthan",90,"DISTPV","H33",0.189131147540984
"Rajasthan",90,"DISTPV","H25",0.426423913043478
"Rajasthan",90,"DISTPV","H27",0.00459270516717325
"Rajasthan",90,"DISTPV","H24",0.2420625
"Rajasthan",90,"DISTPV","H22",0
"Rajasthan",90,"DISTPV","H28",0.004675
"Rajasthan",90,"DISTPV","H23",0.00218115942028986
"Rajasthan",90,"DISTPV","H26",0.210378181818182
"Rajasthan",90,"DISTPV","H11",0.607495762711864
"Rajasthan",90,"DISTPV","H13",0.000413265306122449
"Rajasthan",90,"DISTPV","H10",0.305504237288135
"Rajasthan",90,"DISTPV","H8",0
"Rajasthan",90,"DISTPV","H14",0
"Rajasthan",90,"DISTPV","H9",0
"Rajasthan",90,"DISTPV","H12",0.283774011299435
"Rajasthan",90,"DISTPV","H18",0.510483516483516
"Rajasthan",90,"DISTPV","H20",0
"Rajasthan",90,"DISTPV","H17",0.259059340659341
"Rajasthan",90,"DISTPV","H15",0
"Rajasthan",90,"DISTPV","H21",0
"Rajasthan",90,"DISTPV","H16",0
"Rajasthan",90,"DISTPV","H19",0.137619047619048
"Rajasthan",90,"DISTPV","H4",0.521387096774193
"Rajasthan",90,"DISTPV","H6",0
"Rajasthan",90,"DISTPV","H3",0.316639784946236
"Rajasthan",90,"DISTPV","H1",0
"Rajasthan",90,"DISTPV","H7",0
"Rajasthan",90,"DISTPV","H2",0.00562365591397849
"Rajasthan",90,"DISTPV","H5",0.202505376344086
"Rajasthan",91,"UPV","H32",0.549049180327868
"Rajasthan",91,"UPV","H34",0
"Rajasthan",91,"UPV","H31",0.32077868852459
"Rajasthan",91,"UPV","H29",0
"Rajasthan",91,"UPV","H35",0
"Rajasthan",91,"UPV","H30",0
"Rajasthan",91,"UPV","H33",0.179612021857923
"Rajasthan",91,"UPV","H25",0.419978260869566
"Rajasthan",91,"UPV","H27",0.00387841945288754
"Rajasthan",91,"UPV","H24",0.242375
"Rajasthan",91,"UPV","H22",0
"Rajasthan",91,"UPV","H28",0.00445
"Rajasthan",91,"UPV","H23",0.00278260869565218
"Rajasthan",91,"UPV","H26",0.196207272727273
"Rajasthan",91,"UPV","H11",0.609050847457627
"Rajasthan",91,"UPV","H13",0.000173469387755102
"Rajasthan",91,"UPV","H10",0.307406779661017
"Rajasthan",91,"UPV","H8",0
"Rajasthan",91,"UPV","H14",0
"Rajasthan",91,"UPV","H9",0
"Rajasthan",91,"UPV","H12",0.283954802259887
"Rajasthan",91,"UPV","H18",0.507569230769231
"Rajasthan",91,"UPV","H20",0
"Rajasthan",91,"UPV","H17",0.266393406593407
"Rajasthan",91,"UPV","H15",0
"Rajasthan",91,"UPV","H21",0
"Rajasthan",91,"UPV","H16",0
"Rajasthan",91,"UPV","H19",0.127428571428571
"Rajasthan",91,"UPV","H4",0.523774193548387
"Rajasthan",91,"UPV","H6",0
"Rajasthan",91,"UPV","H3",0.318569892473118
"Rajasthan",91,"UPV","H1",0
"Rajasthan",91,"UPV","H7",0
"Rajasthan",91,"UPV","H2",0.00655913978494624
"Rajasthan",91,"UPV","H5",0.195322580645161
"Rajasthan",91,"ONSWIND","H32",0.0200491803278688
"Rajasthan",91,"ONSWIND","H34",0.0666323529411764
"Rajasthan",91,"ONSWIND","H31",0.0420860655737704
"Rajasthan",91,"ONSWIND","H29",0.145535519125683
"Rajasthan",91,"ONSWIND","H35",0.09105
"Rajasthan",91,"ONSWIND","H30",0.106295081967213
"Rajasthan",91,"ONSWIND","H33",0.0227158469945355
"Rajasthan",91,"ONSWIND","H25",0.120410326086957
"Rajasthan",91,"ONSWIND","H27",0.156987841945289
"Rajasthan",91,"ONSWIND","H24",0.130410326086957
"Rajasthan",91,"ONSWIND","H22",0.232538043478261
"Rajasthan",91,"ONSWIND","H28",0.20375
"Rajasthan",91,"ONSWIND","H23",0.214909420289855
"Rajasthan",91,"ONSWIND","H26",0.122141818181818
"Rajasthan",91,"ONSWIND","H11",0.0652542372881356
"Rajasthan",91,"ONSWIND","H13",0.244877551020408
"Rajasthan",91,"ONSWIND","H10",0.112411016949153
"Rajasthan",91,"ONSWIND","H8",0.318918079096045
"Rajasthan",91,"ONSWIND","H14",0.1464
"Rajasthan",91,"ONSWIND","H9",0.165796610169492
"Rajasthan",91,"ONSWIND","H12",0.0729265536723163
"Rajasthan",91,"ONSWIND","H18",0.0729714285714286
"Rajasthan",91,"ONSWIND","H20",0.321111587982833
"Rajasthan",91,"ONSWIND","H17",0.150914285714286
"Rajasthan",91,"ONSWIND","H15",0.414142857142857
"Rajasthan",91,"ONSWIND","H21",0.343575
"Rajasthan",91,"ONSWIND","H16",0.28280586080586
"Rajasthan",91,"ONSWIND","H19",0.119117216117216
"Rajasthan",91,"ONSWIND","H4",0.0208870967741935
"Rajasthan",91,"ONSWIND","H6",0.158889423076923
"Rajasthan",91,"ONSWIND","H3",0.0357956989247312
"Rajasthan",91,"ONSWIND","H1",0.146246543778802
"Rajasthan",91,"ONSWIND","H7",0.33835
"Rajasthan",91,"ONSWIND","H2",0.0584731182795699
"Rajasthan",91,"ONSWIND","H5",0.0516182795698924
"Rajasthan",91,"DISTPV","H32",0.549979508196721
"Rajasthan",91,"DISTPV","H34",0
"Rajasthan",91,"DISTPV","H31",0.3185
"Rajasthan",91,"DISTPV","H29",0
"Rajasthan",91,"DISTPV","H35",0
"Rajasthan",91,"DISTPV","H30",0
"Rajasthan",91,"DISTPV","H33",0.188382513661202
"Rajasthan",91,"DISTPV","H25",0.428152173913043
"Rajasthan",91,"DISTPV","H27",0.00456231003039513
"Rajasthan",91,"DISTPV","H24",0.246660326086957
"Rajasthan",91,"DISTPV","H22",0
"Rajasthan",91,"DISTPV","H28",0.004775
"Rajasthan",91,"DISTPV","H23",0.00247463768115942
"Rajasthan",91,"DISTPV","H26",0.202567272727273
"Rajasthan",91,"DISTPV","H11",0.605402542372881
"Rajasthan",91,"DISTPV","H13",0.000357142857142857
"Rajasthan",91,"DISTPV","H10",0.304305084745763
"Rajasthan",91,"DISTPV","H8",0
"Rajasthan",91,"DISTPV","H14",0
"Rajasthan",91,"DISTPV","H9",0
"Rajasthan",91,"DISTPV","H12",0.2845197740113
"Rajasthan",91,"DISTPV","H18",0.509604395604395
"Rajasthan",91,"DISTPV","H20",0
"Rajasthan",91,"DISTPV","H17",0.25987032967033
"Rajasthan",91,"DISTPV","H15",0
"Rajasthan",91,"DISTPV","H21",0
"Rajasthan",91,"DISTPV","H16",0
"Rajasthan",91,"DISTPV","H19",0.135673992673993
"Rajasthan",91,"DISTPV","H4",0.513806451612903
"Rajasthan",91,"DISTPV","H6",0
"Rajasthan",91,"DISTPV","H3",0.308505376344086
"Rajasthan",91,"DISTPV","H1",0
"Rajasthan",91,"DISTPV","H7",0
"Rajasthan",91,"DISTPV","H2",0.0058763440860215
"Rajasthan",91,"DISTPV","H5",0.201112903225807
"Rajasthan",92,"UPV","H32",0.56733606557377
"Rajasthan",92,"UPV","H34",0
"Rajasthan",92,"UPV","H31",0.311811475409836
"Rajasthan",92,"UPV","H29",0
"Rajasthan",92,"UPV","H35",0
"Rajasthan",92,"UPV","H30",0
"Rajasthan",92,"UPV","H33",0.21303825136612
"Rajasthan",92,"UPV","H25",0.4189375
"Rajasthan",92,"UPV","H27",0.00588753799392097
"Rajasthan",92,"UPV","H24",0.218046195652174
"Rajasthan",92,"UPV","H22",0
"Rajasthan",92,"UPV","H28",0.002725
"Rajasthan",92,"UPV","H23",0.000666666666666667
"Rajasthan",92,"UPV","H26",0.215043636363636
"Rajasthan",92,"UPV","H11",0.645614406779661
"Rajasthan",92,"UPV","H13",0.00135204081632653
"Rajasthan",92,"UPV","H10",0.296923728813559
"Rajasthan",92,"UPV","H8",0
"Rajasthan",92,"UPV","H14",0
"Rajasthan",92,"UPV","H9",0
"Rajasthan",92,"UPV","H12",0.329525423728814
"Rajasthan",92,"UPV","H18",0.522083516483517
"Rajasthan",92,"UPV","H20",0
"Rajasthan",92,"UPV","H17",0.241841758241759
"Rajasthan",92,"UPV","H15",0
"Rajasthan",92,"UPV","H21",0
"Rajasthan",92,"UPV","H16",0
"Rajasthan",92,"UPV","H19",0.15025641025641
"Rajasthan",92,"UPV","H4",0.585471774193549
"Rajasthan",92,"UPV","H6",0
"Rajasthan",92,"UPV","H3",0.344231182795699
"Rajasthan",92,"UPV","H1",0
"Rajasthan",92,"UPV","H7",0
"Rajasthan",92,"UPV","H2",0.00256451612903226
"Rajasthan",92,"UPV","H5",0.243698924731183
"Rajasthan",92,"ONSWIND","H32",0.0235163934426229
"Rajasthan",92,"ONSWIND","H34",0.0825539215686275
"Rajasthan",92,"ONSWIND","H31",0.106983606557377
"Rajasthan",92,"ONSWIND","H29",0.176819672131148
"Rajasthan",92,"ONSWIND","H35",0.0442
"Rajasthan",92,"ONSWIND","H30",0.182590163934426
"Rajasthan",92,"ONSWIND","H33",0.0274590163934426
"Rajasthan",92,"ONSWIND","H25",0.179225543478261
"Rajasthan",92,"ONSWIND","H27",0.332686930091185
"Rajasthan",92,"ONSWIND","H24",0.172301630434783
"Rajasthan",92,"ONSWIND","H22",0.360278985507246
"Rajasthan",92,"ONSWIND","H28",0.3031
"Rajasthan",92,"ONSWIND","H23",0.279054347826087
"Rajasthan",92,"ONSWIND","H26",0.249552727272727
"Rajasthan",92,"ONSWIND","H11",0.10806779661017
"Rajasthan",92,"ONSWIND","H13",0.239877551020408
"Rajasthan",92,"ONSWIND","H10",0.274016949152542
