p93,2042,H1,1017140.39759869
p93,2043,H1,1026375.16069381
p93,2044,H1,1036033.80297504
p93,2045,H1,1045694.56344065
p93,2046,H1,1055651.75895704
p93,2047,H1,1065777.67105507
p93,2048,H1,1076444.14643846
p93,2049,H1,1088104.61586566
p93,2050,H1,1100546.70164043
p94,2010,H1,8257544.25362947
p94,2011,H1,8205449.59909337
p94,2012,H1,8013808.83508636
p94,2013,H1,7980385.33068287
p94,2014,H1,8113958.87067401
p94,2015,H1,8246686.89297299
p94,2016,H1,8340948.34042065
p94,2017,H1,8139455.09023871
p94,2018,H1,8301057.26436077
p94,2019,H1,8393945.27017618
p94,2020,H1,8463908.52280576
p94,2021,H1,8573020.1511515
p94,2022,H1,8720650.86904195
p94,2023,H1,8873791.30508235
p94,2024,H1,9007358.12760971
p94,2025,H1,9124156.64503595
p94,2026,H1,9232668.95746328
p94,2027,H1,9345643.29270021
p94,2028,H1,9450258.63083884
p94,2029,H1,9557618.28322162
p94,2030,H1,9651705.47516536
p94,2031,H1,9751699.98993498
p94,2032,H1,9859647.65857779
p94,2033,H1,9981915.97076439
p94,2034,H1,10123441.5204273
p94,2035,H1,10271806.6953664
p94,2036,H1,10421375.0830281
p94,2037,H1,10580146.9418773
p94,2038,H1,10757328.6112777
p94,2039,H1,10933727.5927599
p94,2040,H1,11096992.4366825
p94,2041,H1,11265851.6551184
p94,2042,H1,11439664.8455627
p94,2043,H1,11632307.1422899
p94,2044,H1,11833770.3502524
p94,2045,H1,12041683.6167253
p94,2046,H1,12260131.5349911
p94,2047,H1,12488736.0454279
p94,2048,H1,12728459.5593431
p94,2049,H1,12983577.6677035
p94,2050,H1,13256294.2192796
p95,2010,H1,1773123.81238017
p95,2011,H1,1777725.56281804
p95,2012,H1,1748384.80962224
p95,2013,H1,1751684.33332718
p95,2014,H1,1785328.96720493
p95,2015,H1,1775072.22291878
p95,2016,H1,1731009.78937727
p95,2017,H1,1699633.54595263
p95,2018,H1,1737134.64959889
p95,2019,H1,1761753.31498354
p95,2020,H1,1779191.4259947
p95,2021,H1,1804887.35065198
p95,2022,H1,1839062.30044063
p95,2023,H1,1873446.89421901
p95,2024,H1,1901761.69891262
p95,2025,H1,1925257.38980036
p95,2026,H1,1946476.48152358
p95,2027,H1,1968266.96658397
p95,2028,H1,1987331.53633065
p95,2029,H1,2006929.73674206
p95,2030,H1,2023957.27972488
p95,2031,H1,2041748.16159627
p95,2032,H1,2061188.37475593
p95,2033,H1,2084113.73587193
p95,2034,H1,2111547.07919629
p95,2035,H1,2140127.84310033
p95,2036,H1,2168440.2729835
p95,2037,H1,2198939.281412
p95,2038,H1,2233556.13824084
p95,2039,H1,2267331.37019487
p95,2040,H1,2298451.63580961
p95,2041,H1,2330367.19035419
p95,2042,H1,2363022.07479655
p95,2043,H1,2399668.80986182
p95,2044,H1,2437698.30436774
p95,2045,H1,2476651.31825906
p95,2046,H1,2517502.31048936
p95,2047,H1,2560320.1829903
p95,2048,H1,2605389.05925553
p95,2049,H1,2653516.1290469
p95,2050,H1,2705265.95023057
p96,2010,H1,3273782.54466013
p96,2011,H1,3287032.20646145
p96,2012,H1,3236168.80817234
p96,2013,H1,3245203.18728459
p96,2014,H1,3307784.65207579
p96,2015,H1,3269061.91685052
p96,2016,H1,3178945.43404667
p96,2017,H1,3128739.59028853
p96,2018,H1,3200035.94921839
p96,2019,H1,3248716.5579127
p96,2020,H1,3282633.06512297
p96,2021,H1,3331788.59355281
p96,2022,H1,3396819.45363577
p96,2023,H1,3461626.88466027
p96,2024,H1,3513991.3709823
p96,2025,H1,3556640.99781061
p96,2026,H1,3594728.05666694
p96,2027,H1,3633637.5484727
p96,2028,H1,3666903.23557328
p96,2029,H1,3701127.12681171
p96,2030,H1,3730727.14422041
p96,2031,H1,3761429.07275765
p96,2032,H1,3795172.58263392
p96,2033,H1,3835652.18188096
p96,2034,H1,3884742.57252949
p96,2035,H1,3935764.74672622
p96,2036,H1,3985960.86410299
p96,2037,H1,4040358.89588254
p96,2038,H1,4102506.47596243
p96,2039,H1,4162672.1245756
p96,2040,H1,4218013.17915346
p96,2041,H1,4274579.90980076
p96,2042,H1,4332322.38500136
p96,2043,H1,4397444.93845537
p96,2044,H1,4464815.1544398
p96,2045,H1,4533613.04426327
p96,2046,H1,4605708.05277094
p96,2047,H1,4681320.63452786
p96,2048,H1,4761035.95958711
p96,2049,H1,4846273.94382158
p96,2050,H1,4938144.29816787
p97,2010,H1,4040083.45239404
p97,2011,H1,4003690.43965479
p97,2012,H1,3930688.25317959
p97,2013,H1,3905000.61463539
p97,2014,H1,3961289.55781939
p97,2015,H1,4066605.10848404
p97,2016,H1,4094027.12950357
p97,2017,H1,3985899.07689032
p97,2018,H1,4062663.46691673
p97,2019,H1,4104224.08650138
p97,2020,H1,4136462.74610542
p97,2021,H1,4187970.1363148
p97,2022,H1,4258011.10601036
p97,2023,H1,4331542.93643695
p97,2024,H1,4397046.52005211
p97,2025,H1,4455405.02932637
p97,2026,H1,4510271.2200398
p97,2027,H1,4567639.46326958
p97,2028,H1,4621697.79454397
p97,2029,H1,4677127.79245385
p97,2030,H1,4726086.49103178
p97,2031,H1,4778334.82748469
p97,2032,H1,4834480.79349791
p97,2033,H1,4897304.72592273
p97,2034,H1,4969245.22816474
p97,2035,H1,5044820.42809879
p97,2036,H1,5121452.22140902
p97,2037,H1,5202417.549049
p97,2038,H1,5292293.03580001
p97,2039,H1,5382359.0491247
p97,2040,H1,5465746.18531991
p97,2041,H1,5552209.97716984
p97,2042,H1,5641431.90662147
p97,2043,H1,5739966.76590602
p97,2044,H1,5843326.4466389
p97,2045,H1,5950319.55179003
p97,2046,H1,6062826.85990329
p97,2047,H1,6180577.85007543
p97,2048,H1,6303949.33617421
p97,2049,H1,6435148.94863757
p97,2050,H1,6575180.9003102
p98,2010,H1,3937850.04897841
p98,2011,H1,3901305.31731888
p98,2012,H1,3828664.48358398
p98,2013,H1,3803472.45714328
p98,2014,H1,3858814.22002852
p98,2015,H1,3968088.91002989
p98,2016,H1,3995031.42560103
p98,2017,H1,3886552.10890957
p98,2018,H1,3960354.71302672
p98,2019,H1,3999423.63007726
p98,2020,H1,4030046.39726573
p98,2021,H1,4079417.65086283
p98,2022,H1,4146742.37430651
p98,2023,H1,4217718.02975267
p98,2024,H1,4281397.61667846
p98,2025,H1,4338458.76743713
p98,2026,H1,4392252.38007062
p98,2027,H1,4448578.1955326
p98,2028,H1,4501939.16579897
p98,2029,H1,4556646.03516392
p98,2030,H1,4604966.7063477
p98,2031,H1,4656619.2839286
p98,2032,H1,4712074.58835446
p98,2033,H1,4773899.50884173
p98,2034,H1,4844472.51096645
p98,2035,H1,4918655.95678358
p98,2036,H1,4994002.24175801
p98,2037,H1,5073495.70245312
p98,2038,H1,5161592.04636556
p98,2039,H1,5250051.64659022
p98,2040,H1,5331996.28983799
p98,2041,H1,5417037.00401409
p98,2042,H1,5504833.16954266
p98,2043,H1,5601677.14291986
p98,2044,H1,5703331.90572244
p98,2045,H1,5808626.06142984
p98,2046,H1,5919363.91867824
p98,2047,H1,6035239.15143662
p98,2048,H1,6156598.04072286
p98,2049,H1,6285613.55691957
p98,2050,H1,6423234.55482663
p99,2010,H1,5003631.56176774
p99,2011,H1,4945790.5407185
p99,2012,H1,4840232.1836978
p99,2013,H1,4803861.70041632
p99,2014,H1,4908917.82874552
p99,2015,H1,5030628.43955279
p99,2016,H1,5087362.43207754
p99,2017,H1,4940915.74075721
p99,2018,H1,5028871.5623027
p99,2019,H1,5071917.62686438
p99,2020,H1,5107230.406416
p99,2021,H1,5166208.88689791
p99,2022,H1,5247341.92287802
p99,2023,H1,5334299.07059744
p99,2024,H1,5414556.3269496
p99,2025,H1,5488117.67147662
p99,2026,H1,5558082.3349146
p99,2027,H1,5631757.98522963
p99,2028,H1,5702960.1846801
p99,2029,H1,5775924.23424203
p99,2030,H1,5840423.80862849
p99,2031,H1,5909755.57962826
p99,2032,H1,5984038.49377397
p99,2033,H1,6065812.12621412
p99,2034,H1,6158099.91296157
p99,2035,H1,6255354.51837974
p99,2036,H1,6354795.08193203
p99,2037,H1,6459238.3586967
p99,2038,H1,6574262.27427015
p99,2039,H1,6690671.27421243
p99,2040,H1,6798692.31053394
p99,2041,H1,6911168.21722725
p99,2042,H1,7027611.18557286
p99,2043,H1,7155477.0704365
p99,2044,H1,7290088.33216714
p99,2045,H1,7429921.82154345
p99,2046,H1,7577089.49314157
p99,2047,H1,7731012.35365637
p99,2048,H1,7892086.31541974
p99,2049,H1,8063105.27533363
p99,2050,H1,8245178.44509323
p100,2010,H1,165041.396903008
p100,2011,H1,163128.283249955
p100,2012,H1,159627.525542872
p100,2013,H1,158424.061745405
p100,2014,H1,161890.807850367
p100,2015,H1,165954.103059825
p100,2016,H1,167826.21703745
p100,2017,H1,162976.424986907
p100,2018,H1,165875.729617217
p100,2019,H1,167289.690518981
p100,2020,H1,168452.250865103
p100,2021,H1,170396.253815128
p100,2022,H1,173070.591153574
p100,2023,H1,175938.748987222
p100,2024,H1,178588.839458054
p100,2025,H1,181020.216306858
p100,2026,H1,183334.472622213
p100,2027,H1,185771.823169095
p100,2028,H1,188129.038052663
p100,2029,H1,190544.483563296
p100,2030,H1,192681.615239512
p100,2031,H1,194978.946377416
p100,2032,H1,197439.467354973
p100,2033,H1,200146.654313922
p100,2034,H1,203200.348948435
p100,2035,H1,206418.665309814
p100,2036,H1,209710.132156428
p100,2037,H1,213166.413132805
p100,2038,H1,216971.866153725
p100,2039,H1,220824.178970487
p100,2040,H1,224398.720140676
p100,2041,H1,228120.923071511
p100,2042,H1,231974.90796057
p100,2043,H1,236206.377274473
p100,2044,H1,240661.77792639
p100,2045,H1,245290.78889839
p100,2046,H1,250162.790865294
p100,2047,H1,255258.608676199
p100,2048,H1,260591.000020301
p100,2049,H1,266252.519194263
p100,2050,H1,272279.638478156
p101,2010,H1,7684816.92297527
p101,2011,H1,7559812.82465971
p101,2012,H1,7336585.30375807
p101,2013,H1,7282088.27750023
p101,2014,H1,7413866.17842325
p101,2015,H1,7774996.15997916
p101,2016,H1,7845102.8783284
p101,2017,H1,7566385.01692635
p101,2018,H1,7681235.64221875
p101,2019,H1,7719613.40845258
p101,2020,H1,7759179.36887633
p101,2021,H1,7835358.30883709
p101,2022,H1,7943362.398653
p101,2023,H1,8065807.3793889
p101,2024,H1,8189019.35282639
p101,2025,H1,8309496.8688962
p101,2026,H1,8428012.88002066
p101,2027,H1,8554269.12569459
p101,2028,H1,8682085.18456499
p101,2029,H1,8812884.60059912
p101,2030,H1,8929600.54549148
p101,2031,H1,9056414.17798124
p101,2032,H1,9190776.66703599
p101,2033,H1,9334125.62548977
p101,2034,H1,9491201.34297285
p101,2035,H1,9657736.12180356
p101,2036,H1,9830680.64967069
p101,2037,H1,10010004.122042
p101,2038,H1,10204378.2978803
p101,2039,H1,10404748.3176509
p101,2040,H1,10591036.1484108
p101,2041,H1,10786278.7100555
p101,2042,H1,10989560.4498418
p101,2043,H1,11210543.1867408
p101,2044,H1,11444869.9424756
p101,2045,H1,11690002.7418413
p101,2046,H1,11948374.527728
p101,2047,H1,12218395.2757771
p101,2048,H1,12500082.2936711
p101,2049,H1,12798336.8039853
p101,2050,H1,13114304.264885
p102,2010,H1,4473954.38868762
p102,2011,H1,4401334.00855786
p102,2012,H1,4273115.08569599
p102,2013,H1,4242074.0392145
p102,2014,H1,4318210.53587804
p102,2015,H1,4528353.93940178
p102,2016,H1,4568791.73659063
p102,2017,H1,4406640.87290814
p102,2018,H1,4472830.06254166
p102,2019,H1,4494712.03890865
p102,2020,H1,4517357.99971777
p102,2021,H1,4561190.11615031
p102,2022,H1,4623511.05372137
p102,2023,H1,4694236.22667776
p102,2024,H1,4765490.37207927
p102,2025,H1,4835178.19421959
p102,2026,H1,4903645.31645299
p102,2027,H1,4976613.10152309
p102,2028,H1,5050528.60210739
p102,2029,H1,5126175.77654094
p102,2030,H1,5193426.40074563
p102,2031,H1,5266562.289515
p102,2032,H1,5344117.27157045
p102,2033,H1,5426842.72099033
p102,2034,H1,5517484.71166983
p102,2035,H1,5613594.746151
p102,2036,H1,5713419.87562773
p102,2037,H1,5816923.4535643
p102,2038,H1,5929099.02116106
p102,2039,H1,6044769.94696892
p102,2040,H1,6152370.12109803
p102,2041,H1,6265176.28141569
p102,2042,H1,6382606.57099627
p102,2043,H1,6510231.26539051
p102,2044,H1,6645538.14876213
p102,2045,H1,6787052.01591174
p102,2046,H1,6936198.30402613
p102,2047,H1,7092025.1262169
p102,2048,H1,7254565.06812562
p102,2049,H1,7426636.55000146
p102,2050,H1,7608896.87249476
p103,2010,H1,5513804.47513429
p103,2011,H1,5541764.42799422
p103,2012,H1,5567512.60346572
p103,2013,H1,5491176.05212424
p103,2014,H1,5508557.28933066
p103,2015,H1,5419905.52161809
p103,2016,H1,5588131.61616525
p103,2017,H1,5498534.17092974
p103,2018,H1,5549432.3076387
p103,2019,H1,5585129.14334875
p103,2020,H1,5600628.81288446
p103,2021,H1,5632660.56004879
p103,2022,H1,5693810.41202705
p103,2023,H1,5753353.94906631
p103,2024,H1,5797231.112393
p103,2025,H1,5831057.58240233
p103,2026,H1,5851625.6018783
p103,2027,H1,5886919.9597803
p103,2028,H1,5915252.89395657
p103,2029,H1,5947888.46225687
p103,2030,H1,5973066.05488388
p103,2031,H1,5998929.53049572
p103,2032,H1,6030463.75949971
p103,2033,H1,6075092.24303933
p103,2034,H1,6128080.52286531
p103,2035,H1,6182271.54402157
p103,2036,H1,6236809.49983268
p103,2037,H1,6295535.38429756
p103,2038,H1,6362949.8269448
p103,2039,H1,6424918.36479073
p103,2040,H1,6478572.57086447
p103,2041,H1,6532956.08922595
p103,2042,H1,6597460.6060798
p103,2043,H1,6670550.84582885
p103,2044,H1,6746388.44212093
p103,2045,H1,6822158.25463518
p103,2046,H1,6901315.60639417
p103,2047,H1,6983120.31456948
p103,2048,H1,7070649.87990943
p103,2049,H1,7162396.17355737
p103,2050,H1,7261634.92982594
p104,2010,H1,438853.336186528
p104,2011,H1,442506.819510724
p104,2012,H1,444714.899886859
p104,2013,H1,438428.269591889
p104,2014,H1,442157.668696236
p104,2015,H1,429829.097431597
p104,2016,H1,441213.992606335
p104,2017,H1,435618.539948879
p104,2018,H1,442154.297588406
p104,2019,H1,446545.851411274
p104,2020,H1,448916.867904482
p104,2021,H1,452631.117201737
p104,2022,H1,458369.833313393
p104,2023,H1,463765.817925942
p104,2024,H1,467470.706843491
p104,2025,H1,470083.518629417
p104,2026,H1,471483.901433097
p104,2027,H1,474204.300414313
p104,2028,H1,476132.185859353
p104,2029,H1,478404.380365017
p104,2030,H1,480151.566190903
p104,2031,H1,481844.632991524
p104,2032,H1,483971.89031522
p104,2033,H1,487310.925923017
p104,2034,H1,491353.556334936
p104,2035,H1,495442.448126252
p104,2036,H1,499544.46706373
p104,2037,H1,504008.034473481
p104,2038,H1,509255.878825313
p104,2039,H1,513866.53157571
p104,2040,H1,518002.1036644
p104,2041,H1,522146.206190308
p104,2042,H1,527152.525694322
p104,2043,H1,532864.371046572
p104,2044,H1,538722.425996926
p104,2045,H1,544525.860731859
p104,2046,H1,550548.698683926
p104,2047,H1,556760.856785791
p104,2048,H1,563411.246256658
p104,2049,H1,570367.056601069
p104,2050,H1,577955.125175838
p105,2010,H1,3484985.53646528
p105,2011,H1,3521673.33924164
p105,2012,H1,3555394.27359777
p105,2013,H1,3496963.53794411
p105,2014,H1,3526062.7074627
p105,2015,H1,3452907.23729167
p105,2016,H1,3447876.67412791
p105,2017,H1,3407652.15495088
p105,2018,H1,3483340.26057726
p105,2019,H1,3534334.53868265
p105,2020,H1,3564943.15595123
p105,2021,H1,3606396.62088571
p105,2022,H1,3660790.51912567
p105,2023,H1,3710203.8898303
p105,2024,H1,3741589.67422652
p105,2025,H1,3761202.89868872
p105,2026,H1,3769660.497654
p105,2027,H1,3790055.29594545
p105,2028,H1,3801660.04840191
p105,2029,H1,3816020.08093349
p105,2030,H1,3826963.86393129
p105,2031,H1,3836278.57698326
p105,2032,H1,3848849.36242185
p105,2033,H1,3872695.41265277
p105,2034,H1,3902441.66913826
p105,2035,H1,3931992.5171858
p105,2036,H1,3961466.06477774
p105,2037,H1,3994060.99783621
p105,2038,H1,4033708.10989112
p105,2039,H1,4066230.97385534
p105,2040,H1,4097209.72340569
p105,2041,H1,4127751.97690117
p105,2042,H1,4165617.54748003
p105,2043,H1,4209191.72790066
p105,2044,H1,4253086.53622709
p105,2045,H1,4295911.14581873
p105,2046,H1,4339936.56762489
p105,2047,H1,4385168.69556293
p105,2048,H1,4433625.47602873
p105,2049,H1,4484110.77472822
p105,2050,H1,4539906.06094367
p106,2010,H1,1055024.20926625
p106,2011,H1,1062764.45464217
p106,2012,H1,1073315.81252027
p106,2013,H1,1053536.78922633
p106,2014,H1,1058298.98772171
p106,2015,H1,1043774.70098388
p106,2016,H1,1050242.32889051
p106,2017,H1,1034682.11272576
p106,2018,H1,1053013.53112534
p106,2019,H1,1065693.77445572
p106,2020,H1,1072948.97356462
p106,2021,H1,1083448.76993554
p106,2022,H1,1098329.83828751
p106,2023,H1,1112097.05367053
p106,2024,H1,1121217.9925787
p106,2025,H1,1127308.15423004
p106,2026,H1,1130327.04390598
p106,2027,H1,1136690.16691169
p106,2028,H1,1140827.42718415
p106,2029,H1,1145794.37425769
p106,2030,H1,1149623.79478521
p106,2031,H1,1153153.80054818
p106,2032,H1,1157700.12856359
p106,2033,H1,1165348.69705112
p106,2034,H1,1174712.18934451
p106,2035,H1,1184104.38514132
p106,2036,H1,1193497.12066301
p106,2037,H1,1203780.59086716
p106,2038,H1,1216025.24967745
p106,2039,H1,1226486.00173956
p106,2040,H1,1236123.69943439
p106,2041,H1,1245715.25991891
p106,2042,H1,1257421.43896755
p106,2043,H1,1270815.6803552
p106,2044,H1,1284440.76320806
p106,2045,H1,1297828.37908618
p106,2046,H1,1311675.66044858
p106,2047,H1,1325929.0889584
p106,2048,H1,1341190.09715959
p106,2049,H1,1357121.13011607
p106,2050,H1,1374595.40956275
p107,2010,H1,1619924.39354248
p107,2011,H1,1632904.74654959
p107,2012,H1,1649000.5829851
p107,2013,H1,1619298.80275014
p107,2014,H1,1627932.43182973
p107,2015,H1,1603136.56479577
p107,2016,H1,1610458.16758191
p107,2017,H1,1587682.73124351
p107,2018,H1,1617336.63263197
p107,2019,H1,1637715.1009349
p107,2020,H1,1649518.75896124
p107,2021,H1,1666317.75872639
p107,2022,H1,1689687.52957246
p107,2023,H1,1711217.96780328
p107,2024,H1,1725348.23577741
p107,2025,H1,1734650.27713169
p107,2026,H1,1739137.08755608
p107,2027,H1,1748847.35142894
p107,2028,H1,1754997.25943245
p107,2029,H1,1762422.43595998
p107,2030,H1,1768136.15871298
p107,2031,H1,1773326.50621005
p107,2032,H1,1780067.24649219
p107,2033,H1,1791673.51850048
p107,2034,H1,1805936.43102579
p107,2035,H1,1820214.58481423
p107,2036,H1,1834485.66191936
p107,2037,H1,1850142.13443044
p107,2038,H1,1868867.00997986
p107,2039,H1,1884730.38765673
p107,2040,H1,1899445.00252713
p107,2041,H1,1914060.25292498
p107,2042,H1,1931956.28753976
p107,2043,H1,1952457.73611435
p107,2044,H1,1973270.06783288
p107,2045,H1,1993689.60813653
p107,2046,H1,2014783.67032806
p107,2047,H1,2036488.26374093
p107,2048,H1,2059729.79176479
p107,2049,H1,2083982.01950696
p107,2050,H1,2110625.16353681
p108,2010,H1,602196.44649698
p108,2011,H1,581839.127324993
p108,2012,H1,579421.084967765
p108,2013,H1,520597.534706703
p108,2014,H1,482134.469473957
p108,2015,H1,464600.739932364
p108,2016,H1,456930.46109314
p108,2017,H1,458260.972400732
p108,2018,H1,474218.727858151
p108,2019,H1,484120.479015987
p108,2020,H1,489607.010250211
p108,2021,H1,497258.407896864
p108,2022,H1,506973.604815194
p108,2023,H1,516124.457865428
p108,2024,H1,522680.691415817
p108,2025,H1,527483.894745372
p108,2026,H1,531324.520578533
p108,2027,H1,535025.140859162
p108,2028,H1,537490.591301824
p108,2029,H1,539920.231501999
p108,2030,H1,541837.981089119
p108,2031,H1,543498.285033906
p108,2032,H1,545611.237915884
p108,2033,H1,548858.769336902
p108,2034,H1,553550.902020931
p108,2035,H1,558297.729784097
p108,2036,H1,562659.098283836
p108,2037,H1,567732.193543741
p108,2038,H1,573736.665294214
p108,2039,H1,579092.169477109
p108,2040,H1,583539.671738809
p108,2041,H1,587797.274050774
p108,2042,H1,592159.306830778
p108,2043,H1,597338.848074499
p108,2044,H1,602709.912416288
p108,2045,H1,608047.430482024
p108,2046,H1,613544.130449784
p108,2047,H1,619126.180486761
p108,2048,H1,625035.930236343
p108,2049,H1,631529.745183717
p108,2050,H1,638475.148388834
p109,2010,H1,4122979.08715594
p109,2011,H1,3980820.79614644
p109,2012,H1,3946740.86245419
p109,2013,H1,3609135.27402372
p109,2014,H1,3387728.89651553
p109,2015,H1,3306494.41416978
p109,2016,H1,3278608.82337454
p109,2017,H1,3272214.6809183
p109,2018,H1,3371352.80925645
p109,2019,H1,3433717.70426562
p109,2020,H1,3467729.86660969
p109,2021,H1,3516746.80443113
p109,2022,H1,3579072.5995449
p109,2023,H1,3638900.71207362
p109,2024,H1,3683843.66588596
p109,2025,H1,3718668.57503678
p109,2026,H1,3747646.05453405
p109,2027,H1,3776125.76285397
p109,2028,H1,3797624.37149402
p109,2029,H1,3818666.47405328
p109,2030,H1,3835700.55763839
p109,2031,H1,3851646.86952223
p109,2032,H1,3870494.31586043
p109,2033,H1,3896780.82265208
p109,2034,H1,3932423.8260411
p109,2035,H1,3968947.62525678
p109,2036,H1,4003371.95520889
p109,2037,H1,4042472.24388273
p109,2038,H1,4087475.12974629
p109,2039,H1,4128785.53017718
p109,2040,H1,4163131.54074041
p109,2041,H1,4196571.06193654
p109,2042,H1,4231266.82615293
p109,2043,H1,4271514.17661268
p109,2044,H1,4314042.9970847
p109,2045,H1,4356906.05905415
p109,2046,H1,4401125.23754945
p109,2047,H1,4446162.97097326
p109,2048,H1,4493324.91825625
p109,2049,H1,4544564.43765353
p109,2050,H1,4599082.67067526
p110,2010,H1,430801.947250302
p110,2011,H1,416051.480135177
p110,2012,H1,413207.372073821
p110,2013,H1,375152.903388213
p110,2014,H1,350290.177344055
p110,2015,H1,340198.687404671
p110,2016,H1,336256.543771585
p110,2017,H1,336240.837840941
p110,2018,H1,347021.011794858
p110,2019,H1,353762.352241756
p110,2020,H1,357459.876138577
p110,2021,H1,362719.556306714
p110,2022,H1,369407.130843603
p110,2023,H1,375777.048460673
p110,2024,H1,380471.934164484
p110,2025,H1,384031.50158754
p110,2026,H1,386950.077393886
p110,2027,H1,389797.423618782
p110,2028,H1,391854.021035378
p110,2029,H1,393871.331340391
p110,2030,H1,395492.348520888
p110,2031,H1,396971.519173295
p110,2032,H1,398761.671264576
p110,2033,H1,401342.981265519
p110,2034,H1,404924.399819087
p110,2035,H1,408576.985613877
