long,lat,order,hole,piece,group,id
-95.84377426,33.83895,86,FALSE,1,nr8new.1,nr8new
-95.22114527,33.961797,87,FALSE,1,nr8new.1,nr8new
-94.74609727,33.70301701,88,FALSE,1,nr8new.1,nr8new
-94.75340526,33.31836901,89,FALSE,1,nr8new.1,nr8new
-95.12545126,33.38945501,90,FALSE,1,nr8new.1,nr8new
-95.15341026,32.57014201,91,FALSE,1,nr8new.1,nr8new
-94.98670426,32.36944401,92,FALSE,1,nr8new.1,nr8new
-94.49182126,32.39435601,93,FALSE,1,nr8new.1,nr8new
-94.51143226,31.97398501,94,FALSE,1,nr8new.1,nr8new
-94.95415325,31.63988301,95,FALSE,1,nr8new.1,nr8new
-94.12963325,31.09928102,96,FALSE,1,nr8new.1,nr8new
-94.84280925,31.14673002,97,FALSE,1,nr8new.1,nr8new
-94.95800325,31.38700801,98,FALSE,1,nr8new.1,nr8new
-95.43478225,31.05809901,99,FALSE,1,nr8new.1,nr8new
-95.35903324,30.50446202,100,FALSE,1,nr8new.1,nr8new
-95.83024124,30.63028401,101,FALSE,1,nr8new.1,nr8new
-95.80325624,30.09014202,102,FALSE,1,nr8new.1,nr8new
-95.09669324,30.16730702,103,FALSE,1,nr8new.1,nr8new
-94.93043424,29.67372502,104,FALSE,1,nr8new.1,nr8new
-94.853043,29.49965151,105,FALSE,1,nr8new.1,nr8new
-94.86046511,29.30819917,106,FALSE,1,nr8new.1,nr8new
-95.50691023,28.82447702,107,FALSE,1,nr8new.1,nr8new
-95.70680372,28.72562824,108,FALSE,1,nr8new.1,nr8new
-95.98631327,28.62456628,109,FALSE,1,nr8new.1,nr8new
-96.23066623,28.58005602,110,FALSE,1,nr8new.1,nr8new
-96.17365623,28.76277602,111,FALSE,1,nr8new.1,nr8new
-96.44984104,28.60309158,112,FALSE,1,nr8new.1,nr8new
-96.42720542,28.39153474,113,FALSE,1,nr8new.1,nr8new
-96.80905222,28.47865202,114,FALSE,1,nr8new.1,nr8new
-96.82586388,28.1170974,115,FALSE,1,nr8new.1,nr8new
-97.02743216,28.12810264,116,FALSE,1,nr8new.1,nr8new
-97.16491602,27.86007637,117,FALSE,1,nr8new.1,nr8new
-97.55579222,27.87172402,118,FALSE,1,nr8new.1,nr8new
-97.25832254,27.62289304,119,FALSE,1,nr8new.1,nr8new
-97.31606121,26.56249252,120,FALSE,1,nr8new.1,nr8new
-97.39440245,27.2729116,121,FALSE,1,nr8new.1,nr8new
-97.16035334,42.79970097,1,FALSE,1,nr9new.1,nr9new
-98.23141484,42.86079046,2,FALSE,1,nr9new.1,nr9new
-98.49855134,42.99856096,3,FALSE,1,nr9new.1,nr9new
-99.53404934,42.99803395,4,FALSE,1,nr9new.1,nr9new
-101.2278963,42.99787794,5,FALSE,1,nr9new.1,nr9new
-102.0825463,42.99935694,6,FALSE,1,nr9new.1,nr9new
-102.7921113,42.99998093,7,FALSE,1,nr9new.1,nr9new
-103.0008973,43.00074293,8,FALSE,1,nr9new.1,nr9new
-103.0010693,43.60595893,9,FALSE,1,nr9new.1,nr9new
-102.0343993,43.68860394,10,FALSE,1,nr9new.1,nr9new
-102.0073363,43.99452993,11,FALSE,1,nr9new.1,nr9new
-102.0010263,44.51138393,12,FALSE,1,nr9new.1,nr9new
-102.3880463,44.14018393,13,FALSE,1,nr9new.1,nr9new
-103.4524793,44.21109193,14,FALSE,1,nr9new.1,nr9new
-103.5674813,44.60415892,15,FALSE,1,nr9new.1,nr9new
-102.9641263,44.60428893,16,FALSE,1,nr9new.1,nr9new
-102.9575334,45.03924493,17,FALSE,1,nr9new.1,nr9new
-102.9577264,45.21264093,18,FALSE,1,nr9new.1,nr9new
-103.5725754,45.21326292,19,FALSE,1,nr9new.1,nr9new
-104.0399584,45.21292592,20,FALSE,1,nr9new.1,nr9new
-104.0576983,44.99743092,21,FALSE,1,nr9new.1,nr9new
-105.0384053,45.00034591,22,FALSE,1,nr9new.1,nr9new
-104.9820364,45.78700991,23,FALSE,1,nr9new.1,nr9new
-106.1918613,45.78860091,24,FALSE,1,nr9new.1,nr9new
-106.0865044,46.8459689,25,FALSE,1,nr9new.1,nr9new
-107.8921184,46.85153789,26,FALSE,1,nr9new.1,nr9new
-107.9089074,47.45063889,27,FALSE,1,nr9new.1,nr9new
-107.4211424,47.65778789,28,FALSE,1,nr9new.1,nr9new
-107.2001311,48.99990422,29,FALSE,1,nr9new.1,nr9new
-106.1637274,48.99955096,30,FALSE,1,nr9new.1,nr9new
-105.9201623,48.99986592,31,FALSE,1,nr9new.1,nr9new
-104.8510202,48.99953932,32,FALSE,1,nr9new.1,nr9new
-104.5000111,48.9996442,33,FALSE,1,nr9new.1,nr9new
-104.0292471,48.99990229,34,FALSE,1,nr9new.1,nr9new
-103.5955744,48.99959773,35,FALSE,1,nr9new.1,nr9new
-103.3033226,48.99968893,36,FALSE,1,nr9new.1,nr9new
-102.5214004,48.99943005,37,FALSE,1,nr9new.1,nr9new
-102.2169944,48.99930088,38,FALSE,1,nr9new.1,nr9new
-101.4296141,48.99971343,39,FALSE,1,nr9new.1,nr9new
-100.9306812,48.99980221,40,FALSE,1,nr9new.1,nr9new
-97.23040424,49.00003284,41,FALSE,1,nr9new.1,nr9new
-96.90227927,49.00005906,42,FALSE,1,nr9new.1,nr9new
-96.37705061,49.00010813,43,FALSE,1,nr9new.1,nr9new
-96.13170114,49.00010969,44,FALSE,1,nr9new.1,nr9new
-95.20572482,48.99931095,45,FALSE,1,nr9new.1,nr9new
-95.15333268,49.22076019,46,FALSE,1,nr9new.1,nr9new
-95.12290519,49.4135902,47,FALSE,1,nr9new.1,nr9new
-94.91674016,49.36430016,48,FALSE,1,nr9new.1,nr9new
-94.71389665,49.23152497,49,FALSE,1,nr9new.1,nr9new
-94.66076091,49.05237394,50,FALSE,1,nr9new.1,nr9new
-94.68523202,48.82986582,51,FALSE,1,nr9new.1,nr9new
-94.4144459,48.70281918,52,FALSE,1,nr9new.1,nr9new
-94.24804515,48.67178864,53,FALSE,1,nr9new.1,nr9new
-94.04650287,48.64207199,54,FALSE,1,nr9new.1,nr9new
-93.75801982,48.55296642,55,FALSE,1,nr9new.1,nr9new
-93.44182776,48.57764548,56,FALSE,1,nr9new.1,nr9new
-93.14864416,48.62775828,57,FALSE,1,nr9new.1,nr9new
-93.08115941,47.89186998,58,FALSE,1,nr9new.1,nr9new
-94.41854441,47.84581597,59,FALSE,1,nr9new.1,nr9new
-94.4162844,47.44482797,60,FALSE,1,nr9new.1,nr9new
-95.1832164,47.41277297,61,FALSE,1,nr9new.1,nr9new
-95.16323619,46.75253277,62,FALSE,1,nr9new.1,nr9new
-96.79052439,46.63034196,63,FALSE,1,nr9new.1,nr9new
-96.56328038,45.93523896,64,FALSE,1,nr9new.1,nr9new
-96.85775237,45.60596296,65,FALSE,1,nr9new.1,nr9new
-96.45255731,45.28428728,66,FALSE,1,nr9new.1,nr9new
-96.45176136,44.63119397,67,FALSE,1,nr9new.1,nr9new
-96.45277436,44.19689597,68,FALSE,1,nr9new.1,nr9new
-96.45305035,43.50041597,69,FALSE,1,nr9new.1,nr9new
-96.48297346,42.53067996,70,FALSE,1,nr9new.1,nr9new
-97.16035334,42.79970097,71,FALSE,1,nr9new.1,nr9new
