region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p61,6,76508,246.0,-4505.477772506187,545089.94,-48626.7661,5.5156,269.3736
p61,6,76543,108.0,71990.38001822599,524437.9,3819.8505,6.9567,233.0028
p61,6,76544,150.0,86185.72306327155,573059.75,-20581.8581,20.06,237.7532
p61,6,76545,54.0,127776.85591886332,599757.44,41846.9099,12.3401,263.6215
p61,6,76546,114.0,62691.453730276786,614389.4,13716.8817,2.5919,291.2101
p61,6,76884,252.0,178270.5968274938,726876.3,-47637.0515,54.8512,269.3736
p61,6,76887,246.0,54452.607027493825,605490.56,-50069.3013,22.5454,269.3736
p61,6,76899,210.0,10737.566873414704,234319.5,-42345.4646,8.8584,99.622
p61,6,76900,198.0,48472.32674110029,265955.5,-34931.8249,20.0621,100.3856
p61,6,76927,114.0,59278.86765923817,612303.7,8350.1882,2.9546,289.0745
p61,6,77268,252.0,81613.99112749385,634684.0,-52101.3572,28.7793,269.3736
p61,6,77269,252.0,89041.14382749383,643926.5,-53916.7045,31.9634,269.3736
p61,6,77278,186.0,33875.19636504707,205411.84,-36255.5918,15.3842,73.4046
p61,6,77279,198.0,9054.052378772089,233002.61,-40204.9236,7.5212,101.2649
p61,6,77280,222.0,31198.388278772094,263966.56,-49024.5377,19.0412,101.2649
p61,6,77281,204.0,91208.27919760953,175424.16,-33605.1461,26.3823,27.3745
p61,6,77282,234.0,75011.16792291215,177800.52,-41290.1661,23.3883,33.5755
p61,6,77283,252.0,55720.04494675122,178317.28,-40289.0644,17.541,45.8395
p61,6,77642,252.0,302110.3625274938,845350.75,-42271.7358,88.2127,269.3736
p61,6,77648,270.0,122430.09872749384,678524.25,-55125.4996,40.5975,269.3736
p61,6,77650,234.0,150515.5883274938,693811.3,-42327.06,48.1806,269.3736
p61,6,77658,246.0,69177.30543946882,145094.44,-57510.7769,26.1119,8.5921
p61,6,77659,246.0,41734.71945753074,106925.805,-60327.3166,25.2406,2.4428
p61,6,77661,234.0,15696.443568039838,114607.53,-53723.3136,15.7831,24.0717
p61,6,77662,246.0,18520.681768039838,116937.4,-53228.9454,16.5287,24.0717
p61,6,77663,240.0,62403.493568039834,142349.38,-34758.1136,23.8837,24.0717
p61,6,78028,252.0,175294.82802749384,725901.44,-49637.9603,52.2666,269.3736
p61,6,78038,228.0,39029.29194990654,101624.58,-52431.6842,21.7881,4.0846
p61,6,78409,252.0,254821.22077822144,560088.75,-38015.7005,60.8377,140.0011
p61,6,78413,240.0,104564.13542218282,277130.6,-51092.6713,31.0251,64.4269
p61,6,78417,252.0,-1998.7952594042508,128239.016,-63420.3041,5.3201,34.689
p61,6,78418,240.0,22302.30174990654,88283.6,-55817.6944,17.1874,4.0846
p61,6,78427,228.0,10325.776322921069,222886.9,-24462.1868,3.8674,105.0778
p61,6,78788,264.0,207250.17899373255,558900.0,-50945.4292,55.0213,156.3343
p61,6,78792,258.0,137531.6603206895,418977.8,-49737.5684,35.2791,122.9015
p61,6,78793,240.0,94744.62409614486,289132.2,-49982.9693,30.5585,76.7607
p61,6,78798,258.0,29374.504349906543,99665.27,-60127.1618,21.1608,4.0846
p61,6,79170,42.0,252005.9566498442,466561.44,82334.4541,33.6734,154.3042
p61,6,79173,240.0,65058.92681721973,343049.1,-49409.1413,19.4475,121.1543
p61,6,79188,228.0,15105.156141495914,285764.22,-40544.4956,3.8737,124.124
p61,6,79549,216.0,107139.54409373255,442265.0,-34421.0641,28.1585,156.3343
p61,6,79932,240.0,-9461.988460163062,303032.0,-50449.4261,0.9064,137.7846
p61,6,79935,258.0,25849.112741398392,284385.1,-59992.7513,11.8268,106.1785
p61,6,79936,264.0,28999.894763360673,271926.3,-68024.8482,17.8824,93.3681
p61,6,80318,228.0,165953.1782666648,381732.7,-42024.0655,42.05,92.7163
p61,6,80687,258.0,141872.5659107127,506059.84,-48984.2883,42.6644,164.0882
p61,6,80699,240.0,139957.54905324822,375185.4,-55390.4898,44.9821,92.5603
p61,6,80700,252.0,106844.95595324822,333411.25,-46728.9329,33.4621,92.5603
p61,6,81067,258.0,161243.7467435068,527559.6,-49551.975,46.7587,164.74
p61,6,81080,240.0,109442.4143269792,422262.38,-53138.7022,34.6714,124.6638
p61,6,81081,252.0,48802.06312697916,379910.9,-71427.5734,22.4276,124.6638
p61,6,81082,258.0,1215.6533105451963,351929.28,-82298.9587,9.5283,127.8484
p61,6,81084,270.0,14407.42863416014,378671.5,-82338.6136,13.6167,134.2768
p61,6,81085,276.0,54707.29524249089,422040.5,-82269.9916,25.1623,136.0678
p61,6,81086,270.0,107977.3505424909,469589.38,-76548.8163,36.9059,136.0678
p61,6,81451,240.0,119084.37996000313,478672.72,-43235.6605,35.2306,164.6128
p61,6,81463,246.0,-38001.33298138608,335838.78,-76994.5185,0.6518,141.7724
p61,6,81464,252.0,15671.490118613932,391050.7,-78533.6154,11.921,141.7724
p61,6,81465,246.0,58175.49391861394,429816.25,-74795.1616,23.8138,141.7724
p61,6,81466,270.0,103290.70781861391,475036.47,-74900.1677,35.7066,141.7724
p61,6,81845,168.0,100672.2432186139,439945.75,-42427.9123,27.8709,141.7724
p61,6,81846,258.0,115601.69251861394,481568.56,-69121.273,39.3909,141.7724
p61,6,82225,246.0,99475.70171861391,469606.75,-73285.4538,34.5933,141.7724
p61,6,82606,252.0,161232.03771861392,529801.6,-71723.9678,75.8644,141.7724
p61,6,82610,264.0,122480.06118681084,893901.5,-53387.2329,41.2149,343.3781
p61,6,82970,258.0,280123.2322428076,653348.9,-57090.4322,81.9225,164.5228
p61,6,83350,228.0,332614.02776000317,703884.9,-54918.1927,93.2034,164.6128
p61,6,83730,162.0,393100.8297772837,739488.9,-29493.7483,215.789,164.7773
p61,6,84136,198.0,78583.50351938198,661871.1,-11241.4615,15.5493,267.6122
p61,6,84896,132.0,112185.70971519756,629073.56,44999.7642,6.6046,262.5003
p61,7,73457,234.0,149461.84892053597,332086.94,10672.7402,26.6353,60.7636
p61,7,73837,270.0,113402.23567676073,286033.72,-8743.0594,23.9406,50.6325
p61,7,74606,264.0,75574.64439670031,517538.16,-34613.7878,17.6746,166.3903
p61,7,74641,60.0,62423.06470890151,416702.75,39283.5841,1.4155,192.4312
p61,7,74642,138.0,52450.742234798556,420694.3,-7315.6924,10.4001,176.5261
p61,7,74987,264.0,23869.775137659104,523456.2,-40506.2937,5.1955,246.6786
p61,7,75021,60.0,100183.45170890156,455077.4,38669.3211,10.7755,192.4312
p61,7,75022,54.0,122316.66713479854,453617.94,29626.5925,22.0692,176.5261
p61,7,75399,150.0,113214.59450753292,359330.88,-4679.5001,26.8915,120.7383
p61,7,75402,54.0,76137.31287519343,489888.56,30588.8802,2.0146,219.1166
p61,7,75403,54.0,93537.38981607766,524766.5,30056.9213,5.743,227.7652
p61,7,75744,252.0,130182.58831135248,553724.3,-37610.7338,34.6458,154.9411
p61,7,75784,60.0,69955.6976084467,540967.75,32981.6335,0.36,257.0601
p61,7,75785,150.0,31683.873805989628,565081.56,-12110.8756,1.5146,262.8204
p61,7,76166,192.0,11837.224889005185,603692.9,-37530.1358,2.4673,279.8262
p61,7,76503,264.0,212564.81123502506,599577.06,-37303.9702,58.7733,141.8719
p61,7,76504,264.0,166660.51632749377,708004.9,-40375.732,50.0795,269.3736
p61,7,76507,252.0,25195.287827493798,575473.44,-49309.5005,15.2958,269.3736
p61,7,76542,54.0,78657.70559838047,482700.9,36019.948,1.3255,224.628
p61,7,76547,54.0,109186.25443350314,639587.9,32804.5936,8.9074,290.0491
p61,7,76548,84.0,85680.03693960386,650119.44,22429.9003,5.6764,302.2748
p61,7,76549,60.0,69074.6769660121,651144.94,32490.2457,4.0665,316.9831
p61,7,76888,258.0,28011.478027493868,581753.6,-52773.4703,17.0356,269.3736
p61,7,76923,216.0,6920.711779132776,524803.44,-44496.5343,3.0856,241.7813
p61,7,76925,162.0,15188.40621210041,550529.25,-20343.6512,0.09,264.2515
p61,7,76928,60.0,102308.93542188266,648197.3,38433.9857,6.1174,300.9029
p61,7,77649,120.0,189450.54792749387,687885.3,2533.8996,43.8562,269.3736
p61,7,77660,246.0,40020.414357530724,101243.78,-56359.5967,23.5257,2.4428
p61,7,78029,252.0,188890.4777274938,739033.9,-49174.7706,55.5999,269.3736
p61,7,78030,234.0,224843.77953104937,765309.9,-40810.4757,59.7315,268.7063
p61,7,78044,222.0,10101.221650012565,138404.19,-31453.4109,5.3175,53.2685
p61,7,78046,240.0,57338.693848038485,208054.19,-31187.0854,20.3321,67.2836
p61,7,78410,198.0,251716.8896042123,548714.6,-30254.8674,55.7715,139.7465
p61,7,78411,246.0,238072.41529418007,530680.75,-38580.9131,51.2874,134.6463
p61,7,78419,120.0,45307.08014990654,53069.805,2400.879,5.4437,4.0846
p61,7,78424,252.0,20572.676581760403,163107.03,-50124.3112,14.9433,50.9903
p61,7,78789,264.0,220739.13702508452,560957.4,-41226.3693,51.0633,155.4279
p61,7,79174,258.0,40164.6096168292,284254.7,-58231.9895,14.767,99.5728
p61,7,79178,252.0,57979.57046903603,166503.9,-65952.6708,24.602,21.5815
p61,7,79179,276.0,33716.97364990654,113062.28,-69181.7025,24.6095,4.0846
p61,7,79187,252.0,-2461.2375409711967,249595.89,-45041.606,1.3255,113.0428
p61,7,79189,198.0,61872.24014408377,333946.38,-31530.6656,12.7487,129.2988
p61,7,79557,270.0,37252.95766666482,280787.2,-69778.7861,20.5121,92.7163
p61,7,79568,240.0,10197.493255686626,303266.34,-46770.7012,3.731,132.5361
p61,7,79946,252.0,79153.42195518393,356660.25,-69181.1311,29.0164,113.7692
p61,7,79947,258.0,49704.08869898823,368220.88,-66793.8347,20.3071,135.4135
p61,7,80312,246.0,37981.2848178398,370296.7,-51909.9325,10.3868,145.8431
p61,7,80314,264.0,51028.97845643139,317310.47,-52953.8443,18.4703,113.6624
p61,7,80319,252.0,114633.37965453617,335611.7,-61200.2653,38.2087,85.6394
p61,7,80328,204.0,77725.51159898823,382659.62,-53211.1518,24.1994,135.4135
p61,7,80692,246.0,70874.69634951453,427051.84,-45176.7381,22.9081,161.9681
p61,7,80702,246.0,8980.441956942057,329529.06,-75428.672,10.5465,118.981
p61,7,80704,264.0,15774.630440967187,328338.4,-77783.7096,14.1812,114.8282
p61,7,80705,258.0,57570.51144096721,368608.88,-76258.3086,25.9994,114.8282
p61,7,80709,216.0,104034.74154742033,443714.38,-53763.5057,30.4068,149.5611
p61,7,80710,198.0,112619.31105065311,448183.1,-40272.574,31.5432,154.2848
p61,7,80715,234.0,111362.7056813346,665770.6,-19994.7106,25.2704,278.0818
p61,7,80716,240.0,107379.3029388148,594802.4,-10361.4087,22.5097,253.0042
p61,7,81072,258.0,97243.34286000318,454883.5,-41287.4776,28.5878,164.6128
p61,7,81073,246.0,136458.87495642196,474265.2,-53959.7085,39.9858,147.6123
p61,7,81079,258.0,148893.0149269792,474810.2,-66235.9216,46.4896,124.6638
p61,7,81083,240.0,-26014.535192645853,324870.16,-76550.2522,2.1792,130.6358
p61,7,81452,258.0,132283.4092600032,494109.06,-45472.9712,40.055,164.6128
p61,7,81469,252.0,191801.48915065307,548753.0,-61660.2959,57.491,154.2848
p61,7,81474,252.0,127783.96267160738,758895.25,-41726.6412,34.444,305.2629
p61,7,82226,270.0,129688.1648186139,498869.56,-72335.8007,44.1626,141.7724
p61,7,82227,270.0,176269.4860186139,541502.6,-68387.5195,55.8099,141.7724
p61,7,82607,264.0,184529.88681861392,552956.5,-71581.0187,86.2193,141.7724
p61,7,82609,276.0,167154.95838681073,940046.5,-54857.3357,52.7349,343.3781
p61,7,82989,186.0,180636.11508681078,939136.5,-40466.179,52.631,343.3781
p61,7,83374,210.0,86632.63357531035,753000.94,-40580.1682,27.9187,295.6726
p61,7,83753,264.0,65199.498786810786,796672.44,-13438.7353,17.8083,343.3781
p61,7,83754,192.0,179572.4820753103,800816.8,4543.8203,38.3843,295.6726
p61,7,83756,216.0,41848.15487531037,699651.94,-32015.6469,15.577,295.6726
p61,7,84133,78.0,292940.8645753104,858315.9,60413.1028,54.356,295.6726
p61,7,84135,228.0,51933.30597531039,653574.94,24146.5042,2.1073,295.6726
p61,7,84137,54.0,186396.69079657434,646236.9,83708.2409,19.2046,252.1402
p61,7,84514,60.0,261989.00906342815,663472.8,189043.7973,14.6658,277.1906
p61,7,84515,102.0,300488.37056342815,630895.2,260120.7588,4.7674,277.1906
p61,7,84516,126.0,110439.35721938196,627467.5,55017.9922,4.0293,267.6122
p61,8,73845,60.0,289517.69582382025,628405.56,65302.2005,45.0721,164.6957
p61,8,74225,60.0,161366.3072967003,510267.84,58448.1951,15.9604,166.3903
p61,8,74639,162.0,111784.28148604115,453011.25,-19466.8343,25.3764,158.4557
p61,8,74640,216.0,55791.68060504756,427501.56,-44724.0233,16.9361,161.0104
p61,8,74643,54.0,105668.53303479857,434453.9,32142.4984,16.6262,176.5261
p61,8,75014,252.0,52838.45637964149,225199.75,-24608.7762,16.4733,74.6177
p61,8,75018,114.0,92499.15938000623,305284.97,9744.5955,18.4394,110.6316
p61,8,75023,30.0,249483.03933479852,468004.66,142406.2447,26.6173,176.5261
p61,8,75024,60.0,97176.24424478802,523127.75,28096.8971,7.1484,228.3716
p61,8,75028,174.0,52284.60665416252,645715.9,-24852.1862,16.8359,286.4271
p61,8,75366,252.0,53080.3504166053,590781.6,-43866.5899,18.4639,262.5815
p61,8,75367,288.0,57827.5508376591,560897.06,-43989.378,17.0137,246.6786
p61,8,75395,192.0,93586.19256921174,274523.7,5641.5534,13.3866,93.9028
p61,8,75404,54.0,116631.46884485387,565166.25,33744.6935,11.5738,242.4409
p61,8,75747,264.0,61301.54077555693,570247.7,-46832.1484,18.7919,249.066
p61,8,75781,54.0,64466.630064219295,475231.7,36015.2624,2.5019,226.4264
p61,8,75787,126.0,55412.90982102917,600982.2,1304.3021,3.3737,275.5924
p61,8,76124,252.0,193118.50501135242,613986.0,-34936.5171,46.3676,154.9411
p61,8,76127,258.0,24932.224227493803,576813.7,-50912.8241,16.1159,269.3736
p61,8,76167,96.0,51694.21792211954,611851.8,4750.8436,2.241,284.9253
p61,8,76168,66.0,86545.87217739725,647089.44,23781.6637,11.3576,293.9456
p61,8,76169,54.0,93346.79577739723,648823.8,28848.2273,12.0068,293.9456
p61,8,76533,234.0,94805.2027389842,632147.3,-26295.4017,24.184,248.3555
p61,8,76534,54.0,176490.1781468211,583154.0,62737.2387,26.6896,231.7263
p61,8,76914,60.0,166150.40691514936,532285.7,72123.8221,20.4626,221.7261
p61,8,76922,54.0,141677.8880707128,511492.12,41555.1185,18.9459,210.0096
p61,8,76924,156.0,16251.398461818986,531070.8,-21289.5283,0.36,252.4706
p61,8,78039,174.0,32429.448357530728,71568.08,-34274.8627,13.7206,2.4428
p61,8,78040,216.0,17195.526957530732,68184.97,-46125.6741,12.0584,2.4428
p61,8,78041,258.0,21003.215409385855,86774.13,-62479.3196,19.0418,1.1018
p61,8,78042,264.0,-11733.806631960157,94045.09,-60591.1238,7.592,24.0717
p61,8,78043,246.0,-14005.513618239595,123953.625,-45549.0964,3.2464,50.9903
p61,8,78429,234.0,-12146.084785256127,265963.0,-38316.5674,1.7691,130.6528
p61,8,78790,78.0,270934.9609782214,497010.56,41176.2297,44.6514,140.0011
p61,8,78791,252.0,194006.49567224833,479086.88,-30141.2128,37.8119,135.0436
p61,8,78799,240.0,16425.88294990654,76646.086,-50056.5992,13.0149,4.0846
p61,8,78809,228.0,34177.966314743855,312810.2,-38839.7163,13.811,130.6528
p61,8,78810,234.0,50313.05341474386,322049.38,-31943.8092,17.9208,130.6528
p61,8,79558,282.0,77051.4926666648,322893.06,-72086.1111,32.0321,92.7163
p61,8,79564,258.0,49315.638945432846,251798.81,-61958.8645,25.1329,75.588
p61,8,79565,264.0,84843.1273310176,306762.22,-54366.3318,26.8692,91.4856
p61,8,79566,270.0,62075.653207181924,308273.2,-58852.9254,21.4749,102.2805
p61,8,79569,240.0,3.498755406413693,320000.94,-49398.5039,2.4646,142.4681
p61,8,79571,234.0,22078.41370610526,385028.0,-37776.4833,5.2328,169.0549
p61,8,79944,270.0,51502.435754450446,289145.44,-75659.0598,23.7474,86.8749
p61,8,79945,264.0,73039.17449738912,362730.25,-74254.3124,29.7183,106.2681
p61,8,79949,264.0,26518.76093279611,347531.34,-69364.1617,14.2696,135.3762
p61,8,80315,270.0,63643.276496020146,323424.12,-59080.8126,22.7579,107.4295
p61,8,80316,258.0,87047.3655418478,344692.12,-60472.1199,28.2176,105.3994
p61,8,80320,210.0,84361.83397901064,290997.3,-57239.4286,28.7139,79.7755
p61,8,80323,240.0,40422.34294543284,252373.25,-71426.6005,25.95,75.588
p61,8,80324,246.0,21839.516397389118,309038.3,-71762.0205,13.5757,106.2681
p61,8,80325,270.0,55476.10369738913,347276.7,-76363.8332,25.0211,106.2681
p61,8,80326,258.0,106655.6485751511,431305.2,-71551.9133,37.8269,135.938
p61,8,80327,258.0,74651.58689898826,398041.0,-71666.4565,29.1384,135.4135
p61,8,80329,240.0,75726.87359898826,388966.47,-61516.6398,26.0415,135.4135
p61,8,80333,264.0,62288.71333943028,490110.2,-47963.0078,19.6829,197.3001
p61,8,80335,246.0,75113.63733982551,541916.56,-25654.6998,16.9696,236.6348
p61,8,80336,234.0,83489.10161306238,559120.8,-1323.8946,10.8959,251.5051
p61,8,80337,192.0,78718.33903226902,555534.6,31852.9147,1.9491,266.7007
p61,8,80693,246.0,91703.69924486618,388213.94,-54744.8181,29.2623,128.4853
p61,8,80701,264.0,44227.41225694207,365012.3,-75664.9417,22.4393,118.981
p61,8,80703,240.0,-25986.642778686102,281471.97,-70117.6694,1.2446,115.9828
p61,8,80706,258.0,101639.37302495763,393222.38,-73468.5886,39.1288,107.6554
p61,8,80707,258.0,119082.59879898824,440361.3,-69555.7446,40.8075,135.4135
p61,8,80708,198.0,125210.81274742028,461710.56,-50583.6145,36.422,149.5611
p61,8,80711,210.0,108286.5844371164,490975.38,-44065.8929,31.4623,176.4605
p61,8,80712,228.0,107078.5746469656,494287.22,-44678.2214,30.9558,178.1924
p61,8,80713,246.0,109032.39485089685,537059.06,-45731.7935,32.4022,198.6192
p61,8,80714,138.0,154483.7912675065,578923.9,-6514.7573,33.9408,226.2581
p61,8,80717,234.0,40301.93680817657,572115.7,4213.9488,0.1273,278.659
p61,8,80719,216.0,129255.93781805737,661517.9,6076.8448,24.1584,279.8136
p61,8,80720,240.0,147432.56538459496,774732.9,-3243.8024,29.5846,331.9291
p61,8,81087,258.0,160494.64634249092,516651.97,-71094.1105,48.5005,136.0678
p61,8,81088,252.0,149149.6134474203,505496.56,-70430.8138,47.1331,149.5611
p61,8,81089,228.0,152797.47704742028,494050.16,-55336.5502,42.9487,149.5611
p61,8,81090,234.0,146488.5018338837,509986.06,-51289.1254,46.0791,162.4349
p61,8,81092,240.0,140538.46443711634,533830.9,-54669.5329,43.1314,176.4605
p61,8,81094,222.0,118304.84762522683,718446.25,-36761.4228,36.1076,292.1191
p61,8,81467,264.0,150304.98431861395,522225.12,-75074.5412,48.4941,141.7724
p61,8,81470,246.0,190414.72559482232,557729.7,-55303.6229,59.2921,162.3076
p61,8,81472,258.0,187320.46653711633,582347.44,-56404.0708,55.0242,176.4605
p61,8,81473,258.0,163010.74914852867,850166.0,-55581.7898,47.0276,321.7223
p61,8,81475,258.0,72050.42792522674,673709.75,-38279.3425,26.6534,292.1191
p61,8,81847,270.0,153449.55261861393,524209.7,-73914.5529,50.9109,141.7724
p61,8,81849,270.0,210098.65628681076,985901.25,-57768.3878,63.7018,343.3781
p61,8,81850,258.0,177663.82528681075,954704.75,-59006.7188,55.1869,343.3781
p61,8,82228,270.0,229800.91791861394,586129.8,-59483.2876,67.2026,141.7724
p61,8,82230,270.0,140254.2025868108,920361.75,-62073.3415,46.4611,343.3781
p61,8,82232,258.0,90441.45578681084,857180.4,-48704.7383,33.4908,343.3781
p61,8,82608,276.0,204148.5662868108,985592.75,-63409.9778,64.4786,343.3781
p61,8,82611,276.0,76002.66518681077,850715.75,-56678.8789,30.0112,343.3781
p61,8,82612,186.0,76862.98458681081,816724.6,-21827.4095,21.9708,343.3781
p61,8,82614,162.0,76483.60058681073,826749.94,-32232.1335,23.1781,343.3781
p61,8,82990,126.0,168944.51518681075,889372.94,-2394.2189,39.1273,343.3781
p61,8,82991,252.0,138770.7428868108,894683.0,-37878.0512,39.9836,343.3781
p61,8,82994,216.0,28857.12668681075,795272.94,-48381.6074,14.6631,343.3781
p61,8,83371,156.0,212557.7835868108,929107.25,1484.7395,51.3476,343.3781
p61,8,83373,258.0,13722.988786810776,761887.06,-30129.8653,5.9901,343.3781
p61,8,83752,162.0,92889.36078681075,806720.3,4203.2667,22.7089,343.3781
p61,8,83755,246.0,42432.275075310376,684987.9,-16767.4867,9.711,295.6726
p61,8,83757,48.0,203441.4235121851,764111.2,82912.4122,22.5565,305.6072
p61,8,84134,24.0,484656.0410753103,863837.1,246607.0793,50.3826,295.6726
p61,8,85660,30.0,244244.84999370645,517845.72,149827.9345,21.8786,187.3687
p61,9,73124,42.0,158848.03662264824,344417.62,100002.1545,10.1082,145.852
p61,9,74262,126.0,33339.10892067617,382902.62,8532.6891,1.6418,175.4024
p61,9,74637,204.0,17011.528149566817,266323.3,-42094.7005,4.6246,103.6515
p61,9,74644,72.0,120098.85735671833,472825.0,17775.2134,24.2671,184.8056
p61,9,74646,126.0,108246.04738798301,537798.2,5207.7094,17.9857,218.2415
p61,9,74648,126.0,124595.80905416247,687413.0,5761.9162,28.4305,286.4271
p61,9,74986,252.0,86254.73700698756,531802.25,-42694.2627,23.5098,163.9539
p61,9,75015,252.0,28209.242849751987,239571.19,-16630.1375,1.8373,98.1083
p61,9,75029,54.0,143310.79692217906,671130.0,36320.6252,24.3465,285.0771
p61,9,75394,246.0,82132.28587964148,256536.69,-26651.8867,25.3573,74.6177
p61,9,75405,102.0,54105.86049923074,528830.56,11426.4583,1.3564,244.5764
p61,9,75409,72.0,105982.93322217907,651891.8,18230.9615,19.153,285.0771
p61,9,75774,240.0,54564.22955937259,290098.94,-18554.4348,16.1186,107.4295
p61,9,75775,42.0,228682.38966461117,332277.22,98352.1765,25.993,101.7893
p61,9,75786,96.0,47982.514956811094,563822.5,11549.2726,0.2546,265.6514
p61,9,75788,60.0,89597.78484119952,608406.56,51012.8967,0.6364,287.4863
p61,9,76153,240.0,68888.28455937258,297300.75,-11432.1898,18.1747,107.4295
p61,9,76913,186.0,96743.75184682116,569310.4,-3165.5876,23.4609,231.7263
p61,9,77302,54.0,170523.6334707128,531590.1,50302.8839,24.3503,210.0096
p61,9,77303,180.0,62368.92356807343,568282.75,-26212.6214,13.924,245.2269
