region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p35005,5,69293,240.0,120992.7734,154811.2484,-33818.4749,23.4501,55.6809
p35005,5,69672,258.0,69553.6814,110494.2249,-40940.5435,13.3482,52.2262
p35005,5,70051,258.0,7315.417,51704.9649,-44389.5479,2.1446,63.219
p35005,5,70423,252.0,190958.2158,192433.9241,-1475.7083,29.2586,191.9071
p35005,5,70424,240.0,165833.7956,170900.4682,-5066.6726,25.0425,174.5285
p35005,5,70425,258.0,146718.4865,154582.6099,-7864.1234,21.7337,172.6166
p35005,5,70426,234.0,154299.8052,164630.2161,-10330.4109,24.0955,159.3546
p35005,5,71182,246.0,82619.0986,74676.8163,7942.2823,5.2893,207.9127
p35005,5,71562,252.0,69595.4587,76974.1985,-7378.7399,5.0321,214.9993
p35005,6,66247,264.0,347794.3878,357942.9159,-10148.528,61.8284,54.0333
p35005,6,66250,246.0,207517.9143,219900.4589,-12382.5446,35.5072,74.7632
p35005,6,66628,246.0,261198.8169,269435.6659,-8236.849,45.4839,54.0333
p35005,6,66629,270.0,212040.4313,222702.1567,-10661.7254,36.3699,58.8416
p35005,6,66630,264.0,157764.262,172539.2907,-14775.0286,26.3931,68.2257
p35005,6,67007,252.0,280565.0188,289083.5421,-8518.5233,48.8735,12.3876
p35005,6,67013,252.0,38903.9471,66371.2972,-27467.3501,4.2902,84.8518
p35005,6,67014,264.0,76615.23,102912.061,-26296.831,11.036,93.7049
p35005,6,67394,258.0,116165.9173,140632.9972,-24467.0799,20.6874,84.8518
p35005,6,67773,258.0,123494.9171,152242.6031,-28747.6861,22.792,67.192
p35005,6,67774,252.0,150212.3896,174061.7788,-23849.3891,27.7383,210.8253
p35005,6,68154,150.0,165441.4666,151986.2788,13455.1879,22.9665,210.8253
p35005,6,69673,120.0,179347.2023,161742.7849,17604.4174,24.8682,52.2262
p35005,6,70052,252.0,72665.6585,111740.6023,-39074.9438,13.7391,63.039
p35005,6,70802,234.0,131359.6112,130488.2663,871.345,17.7785,207.9127
p35005,6,70804,240.0,106095.8693,115172.4143,-9076.545,13.5304,178.3277
p35005,6,70805,252.0,85608.3676,102598.9199,-16990.5523,10.2137,172.6166
p35005,6,71183,264.0,73855.9039,77772.1431,-3916.2392,5.3473,198.4654
p35005,6,71185,240.0,24633.5895,46637.1081,-22003.5186,1.35,172.0021
p35005,7,65867,270.0,294370.8525,306759.2621,-12388.4096,63.6209,237.0536
p35005,7,66248,276.0,295163.7824,307796.5185,-12632.7361,52.5125,60.8563
p35005,7,66249,276.0,245646.5012,260701.6574,-15055.1562,42.7903,68.353
p35005,7,66254,258.0,45659.3925,71536.6974,-25877.3049,8.7104,112.3547
p35005,7,66634,270.0,22761.1134,48506.6444,-25745.5311,1.6174,102.4307
p35005,7,67775,228.0,101408.0401,123558.604,-22150.5639,17.2727,213.3709
p35005,7,68534,150.0,160829.585,144444.6565,16384.9285,21.0973,201.3998
p35005,7,69294,234.0,87474.3667,114755.6515,-27281.2847,15.127,164.9737
p35005,7,70053,192.0,64746.3574,79420.1632,-14673.8058,6.4646,127.5127
p35005,7,70803,252.0,130983.7706,130148.5375,835.2331,17.4867,193.3535
p35005,7,71565,240.0,97230.1663,115115.2494,-17885.0831,13.0037,171.4248
p35005,8,67395,264.0,147993.3967,176878.981,-28885.5843,27.3805,93.7049
p35005,8,68155,210.0,84270.4294,102901.6288,-18631.1994,11.4465,210.8253
p35005,8,68535,240.0,69443.4417,96462.3878,-27018.9461,9.54,201.4898
p35005,8,68914,204.0,125818.4696,137119.688,-11301.2184,20.1664,189.0198
p35005,8,69674,228.0,66805.0846,93795.8424,-26990.7578,9.1731,155.1524
p35005,8,70054,258.0,27527.0849,59270.5998,-31743.5149,3.2501,145.5857
p35005,8,71184,234.0,44182.5923,52269.733,-8087.1407,2.0173,185.2588
p35005,8,71564,192.0,110911.6721,103029.5324,7882.1398,9.5091,185.836
p35005,9,67776,264.0,63495.1286,93844.2899,-30349.1613,9.2541,221.5695
p35006,2,60147,180.0,106593.1517,70467.538,36125.6137,9.064,103.5937
p35006,2,60526,180.0,95360.6118,74003.0826,21357.5292,8.2529,115.5008
p35006,2,60902,240.0,351674.0788,356871.4189,-5197.3401,46.1239,177.9308
p35006,2,60909,252.0,133608.6828,118301.412,15307.2707,19.8651,65.5841
p35006,2,60910,252.0,96059.1422,75973.092,20086.0502,9.0794,65.5841
p35006,2,61277,258.0,64404.328,71179.4298,-6775.1018,5.4746,313.2243
p35006,2,61289,264.0,54411.6278,48811.0213,5600.6065,1.341,75.7515
p35006,2,61290,246.0,98587.2798,69291.2617,29296.0181,5.9874,64.2538
p35006,2,61291,258.0,144982.3228,102988.4491,41993.8736,18.9395,30.8669
p35006,2,61657,258.0,61089.9035,80216.6678,-19126.7643,6.651,324.757
p35006,2,61670,252.0,140574.5675,60579.5538,79995.0137,3.9637,59.3863
p35006,2,61671,258.0,243160.9833,108081.8191,135079.1641,19.6851,30.8669
p35006,2,62050,252.0,159322.1283,102937.3208,56384.8076,15.9529,58.0517
p35006,3,60145,234.0,46564.4518,51666.0643,-5101.6125,6.2484,135.3606
p35006,3,60522,240.0,304082.1478,286549.6242,17532.5236,33.6564,177.8035
p35006,3,60525,102.0,170474.2049,99531.2126,70942.9923,17.0005,115.5008
p35006,3,60903,210.0,364169.3287,321329.4143,42839.9145,35.0911,135.3606
p35006,3,60908,264.0,77057.1911,67735.898,9321.2931,3.7555,90.8157
p35006,3,61278,264.0,119385.6896,123111.4623,-3725.7727,18.0512,310.5551
p35006,3,61282,252.0,361597.6989,369440.1998,-7842.5009,56.5186,119.9763
p35006,3,61283,234.0,316700.0334,312360.8998,4339.1336,44.5294,119.9763
p35006,3,61658,264.0,123598.7996,132944.3418,-9345.5422,19.4976,326.827
p35006,3,61659,270.0,181372.5803,191844.8418,-10472.2615,32.0614,326.827
p35006,3,61669,270.0,106501.0465,105203.4492,1297.5973,11.9014,64.8529
p35006,3,62037,258.0,79043.5957,84239.5177,-5195.9221,6.8965,336.4789
p35006,3,62038,258.0,130251.5784,138694.4177,-8442.8393,19.2148,336.4789
p35006,3,62039,258.0,176735.4401,186056.9522,-9321.5121,31.875,334.3189
p35006,3,62049,252.0,130129.7932,124597.0738,5532.7194,21.5735,59.3863
p35006,3,62417,246.0,76519.2989,74096.771,2422.5279,6.0093,351.1372
p35006,3,62418,264.0,154409.0373,145861.7785,8547.2588,18.6221,352.959
p35006,3,62419,252.0,220445.7142,209918.0785,10527.6357,31.7168,352.959
p35006,3,62420,270.0,290995.3106,278233.0785,12762.2321,43.9734,352.959
p35006,3,62424,60.0,652785.8367,563797.4524,88988.3843,106.9497,105.3004
p35006,3,62429,240.0,203796.8804,176806.5138,26990.3666,32.0918,59.3863
p35006,3,62803,258.0,569951.1023,576921.2604,-6970.1581,107.6596,104.9031
p35006,4,60527,108.0,214042.3365,110651.5826,103390.7539,13.9495,115.5008
p35006,4,60530,264.0,79129.3619,48004.3348,31125.0271,1.0118,71.5535
p35006,4,60906,138.0,100654.6638,47872.5226,52782.1412,5.2456,115.5008
p35006,4,61279,258.0,194707.5342,194608.7154,98.8188,30.9415,307.4887
p35006,4,61280,276.0,259969.266,265784.2983,-5815.0323,48.0112,300.4559
p35006,4,61281,246.0,339397.9191,343742.4305,-4344.5114,61.7152,299.6087
p35006,4,61286,186.0,126797.4617,113097.0918,13700.3699,16.1287,109.7706
p35006,4,61288,228.0,106460.666,99348.1908,7112.4752,9.7004,81.9818
p35006,4,61660,258.0,243367.6014,249843.7418,-6476.1404,46.4892,326.827
p35006,4,61661,234.0,313146.319,316762.1418,-3615.8228,59.6367,326.827
p35006,4,61665,36.0,453075.2675,279239.3024,173835.9651,45.6739,105.3004
p35006,4,62040,252.0,235623.4734,243231.2522,-7607.7788,43.9915,334.3189
p35006,4,62041,252.0,290073.6213,299356.5522,-9282.9309,56.0334,334.3189
p35006,4,62421,246.0,342697.0835,331570.4246,11126.6589,58.5284,354.7809
p35006,4,62422,258.0,401340.9182,400420.7423,920.176,76.7527,354.1136
p35006,4,62423,180.0,606010.8232,583024.8998,22985.9235,100.8436,119.9763
p35006,4,62430,252.0,178155.5898,160963.2608,17192.3291,27.6966,58.0517
p35006,4,62804,168.0,550449.4573,516556.1698,33893.2874,96.2541,104.1085
p35006,4,62809,270.0,281669.2654,249478.9957,32190.2697,44.1156,82.6416
p35006,5,60142,246.0,225082.0219,191010.7742,34071.2478,21.958,177.8035
p35006,5,60144,228.0,149899.1035,125444.0043,24455.0992,20.8961,135.3606
p35006,5,60529,258.0,152208.5148,142353.012,9855.5028,19.1195,65.5841
p35006,5,60905,126.0,200825.8529,111178.5226,89647.3303,15.4604,115.5008
p35006,5,60907,270.0,57589.3589,57162.0529,427.306,2.3246,103.2613
p35006,5,61285,162.0,197336.7812,137038.4026,60298.3786,22.8862,115.5008
p35006,5,61287,240.0,130572.9496,141796.3508,-11223.4012,21.9132,81.9818
p35006,5,61662,240.0,396899.1422,400893.3998,-3994.2576,62.5738,119.9763
p35006,5,61663,36.0,538944.1123,383634.7998,155309.3125,56.7152,119.9763
p35006,5,61668,270.0,115966.1008,123286.3797,-7320.2789,19.2761,79.1662
p35006,5,62042,252.0,476641.4627,479238.1998,-2596.7371,77.9505,119.9763
p35006,5,62048,258.0,162975.5038,166438.5531,-3463.0493,29.5639,64.9802
p35006,5,62428,252.0,204410.7606,202829.1938,1581.5668,37.9707,59.3863
p35006,5,62808,270.0,264008.543,246526.3738,17482.1692,48.3836,59.3863
p35006,5,62810,276.0,187616.2504,182313.0341,5303.2163,31.1327,77.9642
p35006,6,60143,78.0,316542.7427,193477.1234,123065.6192,26.0155,141.9471
p35006,6,60523,168.0,317274.442,245389.5087,71884.9333,33.9845,170.8261
p35006,6,61284,60.0,375366.8471,255146.9398,120219.9074,41.1893,119.9763
p35006,6,61667,276.0,118284.0839,134421.5823,-16137.4984,22.0213,97.1066
p35006,6,62807,270.0,298287.243,286532.3738,11754.8692,56.2658,59.3863
p35006,7,60528,192.0,237512.5624,177288.4628,60224.0996,17.6885,87.1938
p35006,7,61666,264.0,179966.224,188871.2622,-8905.0382,29.0217,100.8249
p35006,7,62045,156.0,399633.8827,349445.9321,50187.9506,50.1158,102.5567
p35006,7,62046,264.0,229263.2646,234660.9023,-5397.6377,38.8482,101.0949
p35006,7,62047,276.0,192771.2588,199433.8423,-6662.5835,34.2342,97.1066
p35006,7,62425,144.0,388917.7079,337878.7583,51038.9496,58.9678,101.6721
p35006,7,62426,264.0,295031.5645,294059.7843,971.7803,51.6485,97.0166
p35006,7,62427,264.0,242517.0355,242599.6809,-82.6454,46.541,65.2347
p35006,7,62805,66.0,547427.7067,449271.777,98155.9297,83.0682,102.774
p35006,7,62806,240.0,356530.1631,335349.7247,21180.4383,64.0414,95.5548
p35007,2,55233,228.0,220455.6041,151944.7332,68510.8709,22.7142,439.6294
p35007,2,55613,240.0,168516.3182,158990.7993,9525.5189,26.5458,415.8134
p35007,2,55986,144.0,261184.2523,180877.097,80307.1553,28.4614,238.1407
p35007,2,55991,252.0,115649.5556,103352.6298,12296.9258,14.357,326.6706
p35007,2,55992,222.0,154174.2035,139720.0882,14454.1153,24.0328,319.2858
p35007,2,56371,246.0,136831.0547,117490.5288,19340.5259,18.9757,297.0834
p35007,2,56749,258.0,123848.6911,76887.5458,46961.1453,6.5455,276.6406
p35007,2,56750,240.0,104744.0472,72034.0537,32709.9935,6.201,287.807
p35007,3,55229,246.0,37487.3646,20663.0949,16824.2696,0.3446,368.9452
p35007,3,55230,270.0,143622.6251,133522.5595,10100.0655,13.9714,355.3169
p35007,3,55232,246.0,109779.0873,97079.3296,12699.7578,7.9147,582.4258
p35007,3,55610,252.0,133734.2121,118980.1754,14754.0367,9.0075,352.0641
p35007,3,55612,126.0,184098.69,119666.7296,64431.9604,17.3296,582.4258
p35007,3,55614,264.0,91673.9372,109193.5993,-17519.662,14.0565,415.8134
p35007,3,55990,240.0,105147.9254,86915.6999,18232.2255,4.0537,337.2555
p35007,3,56370,240.0,133395.3817,115470.7537,17924.6281,18.3174,287.807
p35007,3,56372,252.0,118514.7327,110183.5379,8331.1948,17.0479,311.9537
p35007,3,56751,252.0,61116.4694,37441.6076,23674.8618,0.3818,308.9863
p35007,3,56752,264.0,104098.001,101835.9721,2262.0289,12.2987,301.537
p35007,3,57130,252.0,99521.1368,70870.1175,28651.0192,5.8037,286.997
p35007,3,57131,108.0,156918.7485,71053.0491,85865.6994,5.0091,299.7152
p35007,3,57132,240.0,60449.8143,49732.9209,10716.8934,2.0828,313.08
p35007,3,57510,240.0,76217.5642,50942.5387,25275.0255,2.0674,294.0847
p35007,4,54848,264.0,166106.0861,153290.7353,12815.3508,20.0025,367.297
p35007,4,54849,252.0,133131.281,118180.3353,14950.9457,10.9566,367.297
p35007,4,54852,264.0,70432.6905,59251.3402,11181.3502,2.1201,568.8709
p35007,4,55228,222.0,181842.6362,154998.0595,26844.5767,19.9588,355.3169
p35007,4,55611,264.0,202578.8638,190790.905,11787.9588,23.8581,331.0444
p35007,4,55993,264.0,170340.9562,174280.2169,-3939.2607,28.603,403.0413
p35007,4,56366,132.0,255852.0644,126828.197,129023.8674,16.2576,238.1407
p35007,4,56367,60.0,321940.5582,184732.997,137207.5613,19.2068,238.1407
p35007,4,56369,246.0,168136.3638,124208.2898,43928.0739,19.4667,280.2997
p35007,4,56373,270.0,153100.5671,152464.6359,635.9312,25.9553,313.17
p35007,4,56753,270.0,101192.8195,103466.0359,-2273.2164,14.7516,313.17
p35007,4,57129,264.0,97116.5426,75332.7128,21783.8299,5.3755,275.1415
p35007,4,57133,252.0,64049.0836,61500.5203,2548.5633,4.1347,323.5903
p35007,4,57511,222.0,126723.4421,101687.4824,25035.9597,13.3057,294.8265
p35007,4,57512,246.0,134701.8328,131178.3721,3523.4607,20.7534,301.537
p35007,4,57513,240.0,78204.5569,73210.5456,4994.0113,6.6393,329.1714
p35007,5,54850,264.0,159150.8676,148246.6353,10904.2323,14.0113,367.297
p35007,5,54851,252.0,243122.3442,229624.7989,13497.5453,28.9407,361.5242
p35007,5,54853,246.0,179270.9677,163005.5108,16265.4569,20.1185,441.9449
p35007,5,55231,258.0,222472.716,210009.4595,12463.2565,25.1916,355.3169
p35007,5,55234,264.0,89572.7499,105323.0332,-15750.2833,11.7214,439.6294
p35007,5,55608,210.0,203642.7386,162464.0312,41178.7074,17.9431,350.9249
p35007,5,55609,258.0,100791.2261,84322.0394,16469.1867,4.7429,352.6413
p35007,5,55989,264.0,147115.299,125173.009,21942.29,8.5202,340.6947
p35007,5,55994,264.0,94650.7276,110191.8169,-15541.0894,16.1137,403.0413
p35007,5,56754,270.0,118913.5603,125357.2249,-6443.6646,19.5247,338.3333
p35007,5,57134,252.0,77903.3167,80787.9249,-2884.6082,7.5574,338.3333
p35007,5,57135,252.0,26535.2145,42855.1284,-16319.9139,1.2073,361.6072
p35007,5,57514,246.0,59225.2926,64957.1469,-5731.8543,4.7146,339.6306
p35007,6,55615,258.0,30031.1565,47711.4603,-17680.3038,1.6791,416.2634
p35007,6,55988,258.0,237939.4248,198973.0312,38966.3936,23.0689,350.9249
p35007,6,55995,264.0,45341.332,61609.019,-16267.6869,4.221,403.2213
p35007,6,56374,258.0,136820.8434,143353.7278,-6532.8844,20.4333,397.8112
p35007,6,57515,252.0,25122.9784,41337.8801,-16214.9018,4.2247,353.0753
p35007,7,54856,264.0,111177.5622,135265.1116,-24087.5493,16.1995,434.6565
p35007,7,56368,252.0,372938.9298,323830.597,49108.3328,41.8672,238.1407
p35007,7,56748,234.0,323638.096,273494.497,50143.599,24.0977,238.1407
p35007,7,56755,258.0,42452.5323,57296.4453,-14843.913,2.4274,372.6
p35007,7,57126,108.0,287771.5388,122932.257,164839.2819,11.5957,238.1407
p35007,8,54854,282.0,91236.3194,105307.1108,-14070.7914,8.3312,441.9449
p35007,8,54855,276.0,58289.7074,80257.0333,-21967.3259,4.9601,446.3214
p35007,8,55987,180.0,283269.3968,216496.0192,66773.3776,28.7069,240.1644
p35007,9,55227,36.0,388830.0786,219101.3949,169728.6837,27.587,368.9452
p35007,9,55235,264.0,19546.2291,38686.4077,-19140.1786,0.4346,429.7773
p35007,9,56375,252.0,79288.4374,91825.8278,-12537.3904,8.8222,397.8112
p35007,9,57128,276.0,135686.0263,92592.5663,43093.46,3.501,263.2359
p35007,10,55607,72.0,378950.2614,275136.2182,103814.0432,31.2306,351.0522
p35007,10,57127,78.0,244416.7177,97517.657,146899.0607,6.701,251.612
p35009,6,64736,252.0,18760.3961,39203.5292,-20443.1331,0.5246,188.2942
p35009,6,65116,246.0,51590.4622,75642.8123,-24052.3501,5.6775,159.5048
p35009,6,65117,258.0,38414.1597,62638.6398,-24224.4801,3.6373,168.9303
p35009,7,64356,252.0,79154.4322,101372.7248,-22218.2926,11.1291,188.8715
p35009,7,65118,264.0,50785.1275,76868.5769,-26083.4493,5.9773,180.0813
p35009,8,64357,258.0,95123.3072,110985.6647,-15862.3574,14.2478,183.9151
p35009,8,64737,246.0,109309.3075,121261.5588,-11952.2513,16.5973,168.0085
p35009,8,64738,264.0,101823.9816,121960.52,-20136.5385,17.3168,174.3367
p35009,8,65119,78.0,105824.6517,19155.8892,86668.7625,0.5246,201.2632
p35009,8,65120,210.0,235187.9669,62947.2916,172240.6753,7.2821,201.9768
p35009,9,63598,258.0,37112.4493,59488.532,-22376.0827,3.2773,282.7895
p35009,9,63977,246.0,149779.2879,163658.4247,-13879.1368,25.7678,183.9151
p35009,9,63978,252.0,69876.609,90554.932,-20678.3231,8.3173,282.7895
p35009,9,64358,270.0,128447.6296,150869.1147,-22421.4851,23.2372,183.9151
p35009,9,64359,270.0,95700.6313,115851.4216,-20150.7903,19.7755,207.1942
p35009,9,64360,264.0,106228.0112,115891.3395,-9663.3283,20.094,213.3797
p35009,9,64361,252.0,131284.738,142585.1795,-11300.4415,24.9185,213.3797
p35009,9,64739,228.0,112144.095,113139.0454,-994.9504,19.4038,189.364
p35009,9,64740,210.0,266062.385,98413.8892,167648.4957,16.3908,201.2632
p35009,9,64741,192.0,106936.8686,92238.5259,14698.3426,14.5961,215.5487
p35009,9,65121,210.0,108772.1596,92110.0206,16662.139,14.6951,204.106
p35009,10,63219,270.0,92242.9213,111735.2423,-19492.3209,14.3846,301.7061
p35009,10,63220,270.0,118376.8041,138574.7229,-20197.9187,20.7289,268.6494
p35009,10,63221,276.0,145589.9936,166088.087,-20498.0934,26.0629,259.6739
p35009,10,63599,282.0,45602.1868,71207.2763,-25605.0895,5.04,270.5612
p35009,10,63600,264.0,78068.7502,95439.2681,-17370.518,9.7557,259.8912
p35009,10,63601,276.0,93366.6512,115089.6114,-21722.9601,15.6079,252.1154
p35009,10,63979,276.0,148607.4006,169138.7302,-20531.3296,26.7514,218.7861
p35009,10,63980,270.0,20583.2436,42396.7663,-21813.5227,0.9064,254.5801
p35009,10,63981,276.0,54626.0226,80912.9002,-26286.8776,6.602,248.0026
p35011,4,64352,156.0,158852.6366,124109.378,34743.2586,23.4624,225.5197
p35011,4,64733,252.0,107826.2318,122846.2342,-15020.0024,19.1488,211.7965
p35011,4,65112,258.0,181105.3964,197436.0242,-16330.6278,35.7286,210.201
p35011,4,65492,246.0,220270.7073,234515.4811,-14244.7738,42.0553,104.4453
p35011,4,65871,258.0,196730.2308,220904.9797,-24174.7488,38.8744,90.6566
p35011,4,66252,252.0,125225.9966,144317.6666,-19091.6701,21.8265,93.6149
p35011,5,63591,234.0,100140.4783,100302.0404,-161.5622,12.7332,260.374
p35011,5,63971,228.0,132287.0212,133844.4745,-1557.4534,21.1427,249.7789
p35011,5,63972,270.0,99196.4947,119132.728,-19936.2333,21.9712,225.5197
p35011,5,64732,222.0,173213.7151,167599.9511,5613.764,29.3647,219.2123
p35011,5,64734,240.0,69011.8666,88162.9271,-19151.0605,8.4622,207.6991
p35011,5,65113,258.0,132315.3353,156080.1171,-23764.7817,25.8611,207.6991
p35011,5,65489,270.0,311716.2974,333109.2936,-21392.9962,63.091,85.2864
p35011,5,65490,270.0,276683.2377,297681.7956,-20998.5579,55.5879,90.3493
p35011,5,65491,270.0,244169.9899,266913.6066,-22743.6168,49.3219,93.6149
p35011,5,65870,252.0,240880.9156,257794.3836,-16913.468,45.9557,85.2864
p35011,5,65872,246.0,175308.6616,190757.0487,-15448.3871,32.6739,95.555
p35011,5,65873,240.0,115307.6421,138798.3174,-23490.6754,25.0548,112.3547
p35011,5,66251,246.0,162612.2719,182927.8436,-20315.5717,28.8205,85.2864
p35011,6,63592,258.0,45150.9305,61220.8602,-16069.9297,3.812,251.7781
p35011,6,63973,258.0,47131.9816,73460.568,-26328.5863,9.9293,225.5197
p35011,6,64351,270.0,158094.0445,175420.8002,-17326.7557,30.1694,247.5252
p35011,6,64353,222.0,70431.7455,84330.428,-13898.6825,12.8605,225.5197
p35011,6,64354,258.0,24798.3283,50675.765,-25877.4367,1.8874,216.5831
p35011,6,65109,264.0,304763.3384,324307.2745,-19543.9361,64.5081,249.7789
p35011,6,65111,258.0,222245.415,241771.6522,-19526.2372,46.01,219.3023
p35011,6,65493,252.0,158386.8278,183155.0774,-24768.2496,35.6786,112.3547
p35011,6,65869,246.0,286250.7129,301714.9045,-15464.1916,52.2515,73.565
p35011,6,65874,264.0,84094.6788,112627.0774,-28532.3986,19.3032,112.3547
p35011,7,63593,252.0,83659.6536,107764.378,-24104.7244,18.6152,225.5197
p35011,7,63970,282.0,151745.2935,172310.8709,-20565.5774,29.5831,257.8502
p35011,7,64730,258.0,229503.6946,247602.8502,-18099.1557,46.8829,247.5252
p35011,7,64731,258.0,192021.1231,206806.2047,-14785.0817,37.0398,234.72
p35011,7,65110,258.0,262023.1757,284150.0047,-22126.829,53.7533,234.72
p35011,7,65114,258.0,99176.6128,127215.7445,-28039.1317,19.3868,207.2273
p35011,7,65487,252.0,259689.8271,270243.6121,-10553.785,56.0549,237.0536
p35011,7,65488,270.0,298044.2316,319084.8621,-21040.6306,66.6787,237.0536
p35011,7,65494,264.0,142403.7459,172123.9941,-29720.2482,25.6718,151.8793
p35011,7,65868,240.0,326777.5148,337674.6295,-10897.1146,60.5273,69.8057
p35011,8,63968,282.0,192268.3099,206289.2255,-14020.9157,38.6411,213.9746
p35011,8,63969,264.0,205011.9364,220250.7304,-15238.794,39.9341,260.374
p35011,8,64349,270.0,230396.8307,245263.4709,-14866.6402,46.0857,257.8502
p35011,8,64350,270.0,194642.4606,212745.017,-18102.5564,39.1215,251.179
p35011,8,64728,276.0,258176.0689,275058.8621,-16882.7932,57.2353,237.0536
p35011,8,64729,270.0,267724.4635,284381.7452,-16657.2817,55.6768,251.6881
p35011,8,65107,264.0,228620.6251,241316.8021,-12696.177,50.2815,237.0536
p35011,8,65108,258.0,275669.8936,292740.6621,-17070.7686,61.7616,237.0536
p35011,9,64348,264.0,248617.5732,257590.9855,-8973.4123,50.3847,213.9746
p35013,2,69654,258.0,463905.5914,177792.4974,286113.094,34.091,339.4218
p35013,2,70031,234.0,135792.3048,96457.511,39334.7937,12.5974,298.0903
p35013,2,70034,132.0,593938.6013,213849.1627,380089.4387,42.004,341.2576
p35013,2,70410,222.0,75495.6031,35806.5716,39689.0315,0.09,309.8339
p35013,2,70411,258.0,141900.0913,93749.4977,48150.5935,12.0946,311.1312
p35013,2,70791,252.0,145382.0894,89173.0942,56208.9953,10.8368,329.2133
