region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p36,6,14981,174.0,105406.44364831614,340904.75,34730.59,8.3839,93.412
p36,6,19163,246.0,136417.9683927586,388279.3,-15288.2258,22.5646,84.9981
p36,6,19544,270.0,111750.43146595196,406593.7,-18546.1388,18.2563,99.8541
p36,6,19921,252.0,311305.32872357575,585700.5,-17422.7766,56.9885,92.5193
p36,7,8507,120.0,321168.9601137005,1359338.2,75608.9908,41.6706,394.6824
p36,7,8512,60.0,217745.1958652495,1252926.1,85129.3545,19.4662,392.6535
p36,7,8513,174.0,140128.59146524942,1234941.5,25497.3501,15.2601,392.6535
p36,7,8514,186.0,177139.4038096423,1131614.0,19093.2061,24.7363,352.6313
p36,7,8892,54.0,165830.56563386158,1203522.4,99024.6121,4.23,399.9382
p36,7,8894,252.0,119331.21930964233,1087958.2,4940.8216,15.4306,352.6313
p36,7,8899,258.0,143277.1588932589,1047916.44,6082.3053,20.1664,327.8056
p36,7,8901,270.0,158048.4780235109,1030985.9,2562.0072,24.2245,316.7752
p36,7,9267,36.0,287386.28311370057,1241874.4,159290.1138,18.6306,394.6824
p36,7,9648,84.0,224934.35375658562,1247108.8,82724.5806,21.0377,391.2368
p36,7,9649,78.0,256819.98922645627,1368087.9,84480.4651,27.0721,421.9302
p36,7,10026,246.0,69584.7644594945,1154417.4,4408.656,4.0718,385.3804
p36,7,10029,270.0,174262.56441780296,1231396.0,-2250.4013,27.351,371.0208
p36,7,10409,252.0,114120.17161780293,1172927.8,-3924.5941,15.6818,371.0208
p36,7,10421,252.0,143571.82012239425,816799.06,3447.8403,21.1028,241.7566
p36,7,10789,252.0,70746.71401780308,1120784.2,4845.5483,4.0873,371.0208
p36,7,10802,204.0,122806.62932239426,745545.56,53936.1495,4.811,241.7566
p36,7,10803,240.0,61685.3689462709,718019.94,11828.5735,1.9646,238.563
p36,7,11169,246.0,68581.73547318368,1058459.0,25022.7099,1.0491,357.0794
p36,7,11172,234.0,82190.03559883381,1038307.3,10562.4659,5.072,346.4535
p36,7,11174,192.0,118232.54352299706,989635.7,31415.4888,7.624,324.4721
p36,7,11546,264.0,53613.34950201609,1033937.3,2777.2757,2.0173,346.4177
p36,7,11547,240.0,85298.38622597081,994739.2,46379.698,0.45,336.5704
p36,7,11549,252.0,148812.13033292012,1089226.5,48503.4266,10.0731,346.9881
p36,7,11553,234.0,72951.40474389598,983107.75,17257.856,2.5456,332.4923
p36,7,11926,264.0,170489.97045062145,1035616.0,4485.7804,23.5381,309.8281
p36,7,11928,150.0,150499.45995018026,957591.0,83068.9658,4.3738,317.5591
p36,7,11929,240.0,178255.6791501803,1031362.9,37053.285,16.6394,317.5591
p36,7,11932,174.0,139945.21809094888,877873.6,21730.2376,15.0748,271.6417
p36,7,11933,168.0,185979.14056421875,913669.7,31880.4651,17.3579,271.6044
p36,7,11934,216.0,172608.0264559848,897323.9,22233.034,21.6326,265.9598
p36,7,12307,240.0,149110.70602194953,954578.44,3501.4711,25.3456,287.5783
p36,7,12308,210.0,57390.04622434953,900778.5,12732.4449,1.1237,304.8525
p36,7,12309,204.0,125902.37712194945,909936.2,24935.3822,15.4939,287.5783
p36,7,12310,222.0,78890.09612311225,871784.8,18645.4206,6.1893,290.824
p36,7,12311,246.0,122785.36173914163,846166.75,16095.8439,16.9526,263.948
p36,7,12314,174.0,245600.06515598483,954836.4,37712.5727,16.9904,265.9598
p36,7,12316,198.0,128812.22113105026,792864.4,20758.6723,12.5969,243.2478
p36,7,12317,174.0,115727.84114223334,765506.7,29226.7721,7.65,241.1033
p36,7,12686,192.0,165639.10366257536,969353.5,25206.2762,20.5286,295.4711
p36,7,12687,240.0,100262.90186257544,923103.25,6080.3244,8.8595,295.4711
p36,7,12690,246.0,79773.69079752453,847415.06,19590.2378,3.24,281.9912
p36,7,12694,186.0,97291.36098983488,858430.1,20871.0301,4.0564,278.8772
p36,7,13066,186.0,150642.14364864142,956155.8,16867.8748,18.3046,292.9745
p36,7,13067,258.0,110885.2141194283,901792.3,-5885.5474,19.5055,278.7881
p36,7,13071,240.0,71659.60314986552,792052.94,21601.9278,1.89,264.1807
p36,7,13449,246.0,102574.11247601954,815255.6,40027.7622,3.8018,267.2861
p36,7,13451,240.0,144516.26022107643,764989.8,5219.449,18.6397,222.524
p36,7,13825,252.0,46740.97019380552,907375.0,-889.9117,4.1784,304.2327
p36,7,13826,246.0,62498.046790310764,892798.5,-4929.5251,4.2465,290.8822
p36,7,13828,234.0,159282.71820423193,874352.7,4581.6519,22.8542,255.274
p36,7,13830,222.0,78944.13068555342,736171.56,39552.8941,0.5246,245.8501
p36,7,13832,246.0,109731.15248176991,673455.7,-5515.9232,18.1657,199.3391
p36,7,13835,234.0,305485.96580720245,777019.1,-860.9463,49.2878,165.8761
p36,7,14213,264.0,90637.15197899076,620512.2,-10535.5177,15.3357,184.358
p36,7,14214,258.0,192302.89315079403,704431.3,-8205.9532,28.6643,178.4425
p36,7,14585,258.0,82492.8063857992,846695.06,-4459.4196,11.5174,267.6217
p36,7,14588,246.0,58318.55758963863,713207.3,20472.4357,2.5573,240.0192
p36,7,14967,252.0,97916.20048963872,782371.44,-9094.0614,15.3688,240.0192
p36,7,15358,198.0,53738.91215667076,355174.25,11160.8973,0.891,108.4272
p36,7,15359,198.0,74202.21243812371,340344.8,31529.6198,0.891,102.1272
p36,7,15361,222.0,65187.50162925065,286060.22,19273.5014,1.2728,82.2988
p36,7,15728,246.0,185609.97270045173,833723.06,-12398.8936,29.1975,226.5006
p36,7,15734,258.0,126189.63356087555,560745.75,-5868.0706,18.5391,147.6956
p36,7,15735,252.0,105927.13627252681,523756.72,-5211.8328,13.3968,142.6082
p36,7,15736,258.0,118522.6722465342,461159.62,-11705.9664,17.631,114.4892
p36,7,15737,252.0,43438.202092635154,400654.9,-10186.7603,2.3065,119.4866
p36,7,16108,192.0,182492.4338847641,718904.5,5456.9562,26.7306,193.3533
p36,7,16114,246.0,87948.16854869394,541157.7,-895.3321,8.0495,156.6632
p36,7,16116,228.0,119609.44515103719,423378.75,-3614.354,17.0292,104.1218
p36,7,16124,144.0,94310.65063937978,183598.81,52387.3474,0.81,52.6506
p36,7,16488,126.0,113533.12724945229,670145.56,38966.4974,8.0122,213.0756
p36,7,16867,240.0,61839.16154945223,668383.6,-10965.5083,8.8595,213.0756
p36,7,17246,258.0,145938.6894494522,749643.94,-8126.3204,25.4675,213.0756
p36,7,17247,228.0,129215.00238332048,710455.3,-8432.0406,18.2409,205.0453
p36,7,17263,228.0,119014.66440928796,114935.766,18621.3784,14.8319,5.1119
p36,7,17264,54.0,713340.5369384112,53179.934,684196.0835,1.701,8.6501
p36,7,17266,48.0,190345.61137705477,94287.22,154638.1333,0.09,21.4211
p36,7,17267,24.0,266377.7766797127,130915.04,224779.1073,0.8473,33.9695
p36,7,17626,258.0,210856.76479513082,831958.0,-11340.4177,34.6683,217.2966
p36,7,17627,228.0,188869.98067398556,762314.56,-4803.3258,29.1346,203.4498
p36,7,17628,252.0,156134.91965514515,736121.3,-13547.3467,24.4811,202.6552
p36,7,17644,162.0,196721.07700523952,97584.23,101062.3269,13.6231,0.6518
p36,7,18005,240.0,145022.3992220693,1070016.1,-5230.1423,21.3593,331.5356
p36,7,18018,240.0,182812.1576919139,443745.56,-11110.4122,30.465,88.8324
p36,7,18020,252.0,113360.9746359461,327878.72,-14759.9887,17.0053,70.6981
p36,7,18021,240.0,48470.3860478228,286881.16,-11036.9556,2.9583,80.8372
p36,7,18385,246.0,92118.23642206937,1019813.3,-7931.5051,9.6902,331.5356
p36,7,18406,222.0,87585.93588231078,221111.72,-3079.3684,8.1937,47.0622
p36,7,18765,240.0,39752.85873562039,950095.56,-5802.3627,1.2882,326.4482
p36,7,18782,258.0,135687.2033844645,442095.5,-16437.8999,22.1402,104.9708
p36,7,18783,252.0,114803.84322129394,351409.2,-16455.4065,18.195,78.6816
p36,7,18784,258.0,68085.36424689877,310032.9,-14159.6823,6.9812,81.6335
p36,7,18785,246.0,32918.69162372031,298571.2,-14145.3959,1.44,89.1599
p36,7,19145,258.0,63686.592788020964,953035.8,-14615.8945,5.8293,315.2924
p36,7,19162,246.0,186723.81039954856,466403.7,-13949.6083,30.9752,96.0522
p36,7,19164,276.0,99351.21929011829,355087.47,-19505.9582,15.6313,84.8708
p36,7,19165,276.0,31550.654194498784,322020.0,-17550.1874,1.7819,98.6404
p36,7,19166,228.0,97781.0749130674,309961.6,-6629.0118,11.3155,72.2389
p36,7,19167,264.0,23478.188441538165,245579.39,-14114.5527,0.3073,73.1234
p36,7,19540,258.0,284930.11409025954,535342.06,-18834.8137,51.2415,82.3581
p36,7,19542,240.0,225712.90939275865,474513.75,-12227.7348,38.8563,84.9981
p36,7,19543,258.0,170646.2151235757,443994.06,-16375.4502,29.124,92.5193
p36,7,19545,258.0,73558.84690158995,386908.44,-14306.4769,7.5404,108.0952
p36,7,19546,240.0,104208.72992894592,353209.47,-9770.891,14.1029,84.0081
p36,7,19547,210.0,53820.37973339987,301774.53,1343.3045,2.2718,85.2899
p36,7,19548,180.0,58755.57298877189,292399.88,17514.4276,0.72,91.2295
p36,7,19917,246.0,283961.4178774974,1008867.1,-16864.6109,51.3948,259.7229
p36,7,19920,264.0,343921.7942902595,596946.1,-21447.1735,62.7615,82.3581
p36,7,19922,270.0,251326.04083673586,547032.25,-20696.9391,46.0372,99.4195
p36,7,19925,222.0,135324.75283619046,444795.0,-4036.8677,18.6962,110.3053
p36,7,20291,258.0,116248.45420883782,829140.7,-25229.5036,20.5718,252.2827
p36,7,20299,264.0,422592.7160902595,676524.4,-22354.5517,79.0533,82.3581
p36,7,20686,210.0,188746.3447932428,549187.1,-4339.5711,19.3101,122.1213
p36,7,20687,246.0,64968.78291736689,444527.4,-8870.6063,5.1066,127.4761
p36,7,20688,252.0,41163.84640257753,416994.5,-9162.4509,1.9246,125.9488
p36,7,20697,252.0,150680.43468067946,661134.94,19753.8,22.0528,170.796
p36,7,20698,222.0,88792.27291331894,696404.9,33961.2862,2.6382,204.5941
p36,8,8508,60.0,305030.5982264562,1401225.8,99553.1741,33.9174,421.9302
p36,8,8510,60.0,205410.99422645615,1312218.9,88940.4701,16.3604,421.9302
p36,8,8887,54.0,297594.9160137004,1302572.5,108800.6467,30.1506,394.6824
p36,8,8888,60.0,278694.43502645614,1381300.1,93142.7109,29.2202,421.9302
p36,8,8893,246.0,171575.41670964228,1141211.5,3931.719,26.687,352.6313
p36,8,8895,252.0,90938.07400964212,1063114.1,1391.7763,8.4446,352.6313
p36,8,8896,234.0,118378.3807096422,1086626.6,5319.583,14.807,352.6313
p36,8,8897,252.0,177507.1052505183,1054662.2,-1217.0027,28.6414,314.6528
p36,8,8898,270.0,129013.76447523653,1015301.75,-3932.2546,19.611,316.9774
p36,8,8900,264.0,97264.40297111077,1049741.6,342.5701,10.2893,345.9517
p36,8,9269,42.0,263922.8674264562,1331966.8,127704.4433,20.0861,421.9302
p36,8,9275,252.0,31898.70259002701,1001115.2,-3808.8064,0.09,349.3694
p36,8,9276,234.0,93408.5401764802,1003992.75,4990.1828,7.9946,330.0993
p36,8,9277,162.0,175643.1717847715,981616.9,35585.297,20.895,301.6827
p36,8,9278,252.0,87792.92678587313,967717.8,1020.4978,7.9418,316.4374
p36,8,9279,240.0,132327.3611922802,990211.8,10387.3716,17.3936,311.6083
p36,8,9280,252.0,60305.865053816815,1004958.9,1424.3794,3.24,343.2299
p36,8,9281,192.0,115673.99133709981,990553.06,23683.1092,9.1529,324.6334
p36,8,9647,120.0,163691.64144116896,1202008.8,67161.201,9.5331,391.4541
p36,8,9650,42.0,271753.6461264563,1342590.0,124912.022,22.3004,421.9302
p36,8,9657,246.0,97042.51658477145,937274.4,1327.1418,9.5859,301.6827
p36,8,9659,228.0,173162.39736400277,965333.25,10686.6355,25.2981,286.545
p36,8,9660,240.0,59233.919501095545,988907.4,6805.901,2.3246,339.5926
p36,8,9661,60.0,149311.755019348,957780.4,95573.1932,2.5083,326.7471
p36,8,10027,264.0,84202.64463642216,1177180.8,-2769.8858,7.5446,385.7404
p36,8,10030,252.0,127142.5989474589,1162845.4,-258.7349,18.2526,364.1506
p36,8,10031,264.0,97491.33274745871,1136557.1,-3621.7011,11.2138,364.1506
p36,8,10032,252.0,149699.42299891997,1106759.5,-224.6299,26.6316,334.5512
p36,8,10033,258.0,60523.44832326996,1082095.1,2146.0556,2.97,359.5505
p36,8,10034,252.0,159300.0829322294,1081542.6,435.3634,23.9592,322.0812
p36,8,10040,228.0,171069.73406870442,936016.56,9312.8626,25.0021,275.2247
p36,8,10041,252.0,169448.07066657976,1007509.4,3359.7779,26.3563,302.9924
p36,8,10406,252.0,60107.011844264576,1115965.0,1397.5632,2.97,373.7203
p36,8,10407,270.0,90733.51127038826,1139908.8,-5714.1857,9.964,368.7575
p36,8,10410,258.0,107037.8730474587,1147762.2,-5280.2608,14.5992,364.1506
p36,8,10411,252.0,52528.00184745877,1093589.8,-5617.732,3.0792,364.1506
p36,8,10415,240.0,125806.35756912816,986671.8,9550.1244,15.6441,302.2838
p36,8,10418,228.0,43550.758282695315,830379.1,6516.6124,0.2546,282.8204
p36,8,10420,228.0,156676.24748929485,867005.5,10073.1222,21.9765,257.7676
p36,8,10786,264.0,74737.5260782803,1105341.1,-2676.4034,5.981,362.6274
p36,8,10787,258.0,101180.92837927456,1095056.0,-2230.4047,11.1856,348.7407
p36,8,10790,270.0,67996.9494107829,1130357.2,-3727.7751,4.9873,370.6882
p36,8,10791,264.0,102938.82146371296,1072304.9,-1686.7551,17.4664,338.6667
p36,8,10792,222.0,80942.15486371308,1024919.0,23702.4783,5.8718,338.6667
p36,8,10793,156.0,80916.78659892,989081.6,48670.6337,2.1291,334.5512
p36,8,10794,228.0,54386.99609515839,958168.4,15296.77,0.4873,320.7839
p36,8,11166,246.0,50840.563619386405,1061220.2,-724.1874,2.1574,357.2343
p36,8,11167,150.0,83976.8350839949,1033520.6,38190.2085,1.3346,347.2043
p36,8,11170,258.0,46813.42764844454,1086208.6,6092.603,0.7046,368.8859
p36,8,11171,252.0,54011.29381054046,1071824.8,7282.6942,1.4773,367.7537
p36,8,11173,246.0,102976.16957224719,1026620.06,9696.7654,8.9164,334.7396
p36,8,11176,84.0,129505.88474827842,885731.44,93012.4975,0.18,295.4326
p36,8,11177,138.0,89777.66487710911,856143.06,48267.5864,0.7573,282.5679
p36,8,11550,258.0,168346.01083292032,1136065.8,21198.0071,21.5931,346.9881
p36,8,11554,234.0,46367.6624827116,932620.75,10659.9357,0.09,321.9585
p36,8,11557,192.0,129309.75471146544,890010.25,18079.5651,13.8298,268.3633
p36,8,11558,156.0,159410.09600631543,811830.56,36205.302,16.3182,241.3393
p36,8,11935,228.0,160519.76107982767,868528.5,14936.7046,21.2369,257.3224
p36,8,11937,180.0,162152.40339820378,814940.7,25967.4362,19.2073,241.0133
p36,8,11938,114.0,194572.53056481876,783306.3,58467.992,20.0018,229.3532
p36,8,12313,258.0,111385.08573914168,847296.44,3565.8779,17.409,263.948
p36,8,12315,210.0,83971.16881058866,816026.25,32628.2467,1.98,272.5027
p36,8,12318,60.0,174821.81916481873,736291.75,85731.8306,8.4073,229.3532
p36,8,12688,198.0,119165.07571942825,882739.25,21447.3642,15.4987,278.7881
p36,8,12691,240.0,126312.5163121376,813638.8,10861.6478,18.6818,248.9515
p36,8,12693,258.0,96634.21700668766,791309.8,-4444.3078,15.7932,245.9597
p36,8,12695,60.0,159664.97546547407,825179.2,83889.442,5.8165,266.8444
p36,8,12697,60.0,159104.19109820388,743165.6,94694.3239,3.9073,241.0133
p36,8,12698,144.0,103974.8977278726,701713.5,45795.977,3.1474,227.9441
p36,8,13068,240.0,43299.634391898755,841066.7,8299.6161,0.0,286.8263
p36,8,13069,234.0,83531.00990056549,813700.3,46311.1379,0.27,275.5417
p36,8,13072,246.0,47122.65731213766,731301.56,14009.0288,2.2319,248.9515
p36,8,13073,246.0,64240.421006687684,758235.56,-3763.8638,7.4365,245.9597
p36,8,13074,240.0,80088.20591531787,882629.25,-3599.8114,6.9375,285.1309
p36,8,13075,174.0,151640.33586547407,876417.6,24626.4024,18.0075,266.8444
p36,8,13446,222.0,126577.89974756271,945887.3,5386.9197,16.0738,290.6277
p36,8,13447,246.0,38102.8915680307,911453.8,-1446.9036,0.54,310.761
p36,8,13448,258.0,109598.29717601952,862384.0,-76.4531,13.3184,267.2861
p36,8,13450,246.0,97614.22717489128,789826.5,31693.9204,4.0138,255.503
p36,8,13452,252.0,101208.88736237877,735106.25,6942.0135,8.6049,227.9714
p36,8,13455,234.0,130773.62568957498,826367.0,-1661.5297,20.2943,247.8534
p36,8,13827,222.0,95420.79424652981,910291.25,-523.3952,8.8968,287.2939
p36,8,13829,132.0,199759.9260459768,787532.25,76229.7795,14.5668,235.679
p36,8,13833,258.0,124122.71088176989,687392.7,-5061.3648,20.7006,199.3391
p36,8,13834,270.0,192781.196750794,704044.2,-7340.5496,29.559,178.4425
p36,8,14205,246.0,104243.21588579915,861726.8,2259.2499,15.3944,267.6217
p36,8,14206,252.0,79244.79808579921,845526.6,-6538.9679,10.6264,267.6217
p36,8,14207,258.0,111971.25058963872,794233.25,-6900.8213,18.9326,240.0192
p36,8,14208,246.0,124207.50578963861,781614.7,17953.9839,14.4501,240.0192
p36,8,14211,246.0,97389.06498176989,660859.7,-5262.0107,16.584,199.3391
p36,8,14215,246.0,115103.47730231128,576176.44,-6246.2934,14.1247,159.8924
p36,8,14216,264.0,123294.47515761975,552217.75,-10523.3218,18.6247,148.2934
p36,8,14217,150.0,273598.71800722,602067.4,26995.5356,30.0346,124.0755
p36,8,14587,246.0,90365.4193896387,770299.25,-4572.6525,12.4738,240.0192
p36,8,14589,222.0,80796.0277341085,698984.44,23745.5906,2.5946,227.9182
p36,8,14593,210.0,44607.02289629326,555842.4,8752.378,0.09,184.3144
p36,8,14595,258.0,43374.7792023113,505937.84,-7736.3915,1.9337,159.8924
p36,8,14596,258.0,77288.73100154445,510105.62,-6967.0323,6.8773,151.1425
p36,8,14598,216.0,116603.96685050358,459358.84,3697.7519,13.0112,121.7104
p36,8,14599,240.0,138395.7677483161,401826.38,6798.2841,22.3884,93.412
p36,8,14965,258.0,101437.39428579912,867170.06,-5989.8317,17.1853,267.6217
p36,8,14966,270.0,152219.3807896386,839685.25,-12104.6911,26.6779,240.0192
p36,8,14968,234.0,81227.51568963868,758293.4,-1704.7062,9.1118,240.0192
p36,8,14972,222.0,68646.87765402009,599312.0,3921.1243,3.992,188.4581
p36,8,14973,216.0,75473.36755004042,565904.25,11410.1189,3.7491,175.0971
p36,8,14974,240.0,38555.08130762132,496000.88,1307.8126,0.27,161.3633
p36,8,14975,264.0,34880.137523511075,466187.7,-4769.4839,0.54,149.5077
p36,8,14976,258.0,70414.69736312045,465423.94,-3924.198,5.3665,136.1249
p36,8,14977,258.0,35179.711421065906,434021.06,-5251.651,0.6364,138.9579
p36,8,14979,246.0,68083.77639336983,372368.78,5879.2975,3.6037,108.492
p36,8,14980,252.0,67946.0322483161,328617.22,9557.7086,6.0439,93.412
p36,8,15345,276.0,156785.03668579913,927980.4,-11452.5293,28.7053,267.6217
p36,8,15346,246.0,141916.8119857991,911093.3,-9433.654,24.8283,267.6217
p36,8,15347,252.0,145481.91878963867,832774.0,-11930.9031,25.3599,240.0192
p36,8,15348,258.0,124846.39598963864,813597.56,-13389.9859,21.452,240.0192
p36,8,15351,264.0,97422.73458365037,645602.06,-11505.1685,12.4142,189.2745
p36,8,15352,246.0,75381.89661961218,592350.94,-6908.0689,6.5748,179.4005
p36,8,15353,246.0,46200.91140696115,535474.7,-1591.9811,1.53,171.1322
p36,8,15354,270.0,32108.132192321937,497120.8,-8956.3293,0.72,159.224
p36,8,15356,264.0,35602.27834622987,433146.6,-6561.3297,0.8846,135.783
p36,8,15357,258.0,47945.25199322321,404896.9,-6220.8421,2.34,121.3382
p36,8,15360,78.0,148328.32028572448,322244.6,96597.8577,2.07,93.9396
p36,8,15366,96.0,144883.6827872848,295274.7,64804.9707,6.692,79.271
p36,8,15727,252.0,156504.19610045175,805577.2,-13358.8102,24.2676,226.5006
p36,8,15732,264.0,108073.11384366133,620731.56,-10858.6449,15.9668,176.3214
p36,8,15733,258.0,108812.23739511351,601482.5,-4160.8306,13.1991,171.4395
p36,8,15738,252.0,48891.17424531904,372463.5,-9022.9655,3.0574,108.6972
p36,8,15739,258.0,35131.18383929995,309213.84,-9108.1553,1.08,91.5028
p36,8,15743,246.0,42243.8942443656,245575.31,1009.2058,0.7264,68.7022
p36,8,16107,228.0,117304.96784945228,719562.8,-6678.902,19.9795,213.0756
p36,8,16109,258.0,136279.2586983611,688782.25,-12396.0207,21.141,192.686
p36,8,16115,264.0,47431.10496087553,480891.25,-4772.0992,2.2474,147.6956
p36,8,16117,270.0,60108.10721262277,377552.22,-13371.7474,5.1146,105.3291
p36,8,16122,252.0,45697.31276632525,189386.61,830.5146,3.7683,49.6025
p36,8,16123,252.0,49083.500768423255,228334.06,-3849.758,2.2346,59.6234
p36,8,16487,234.0,70489.18144945218,673405.75,-7337.6384,8.8813,213.0756
p36,8,16494,246.0,115695.16573985608,485127.0,2336.3198,13.5746,133.1411
p36,8,16495,234.0,162546.9595669945,454549.34,-439.0328,24.0456,102.9655
p36,8,16496,264.0,116076.19246699451,418320.53,-10680.9899,17.6395,102.9655
p36,8,16503,264.0,65679.57688796015,165536.6,3770.9402,3.362,34.5048
p36,8,16504,144.0,194879.60148534382,171115.84,68862.7447,18.474,14.8304
p36,8,16866,252.0,115570.47254945221,718076.1,-6926.6973,20.454,213.0756
p36,8,16868,240.0,36642.90423398884,621744.56,-12806.8412,1.7228,204.828
p36,8,16879,258.0,31924.53548227859,256166.52,-13434.6015,1.26,72.7297
p36,8,16881,258.0,37993.924280296604,193006.69,-8075.649,4.1246,51.7416
p36,8,16882,258.0,63358.90659432,166689.45,3978.6951,3.06,37.4023
p36,8,16884,72.0,411254.8804052395,102566.59,310613.7703,15.7868,0.6518
p36,8,16887,54.0,195715.5526384376,179951.72,81230.7578,15.5179,24.0157
p36,8,16888,54.0,144924.98017131368,194771.27,81527.4245,3.8737,49.5831
p36,8,16889,162.0,133432.95854380762,237488.77,26234.3422,12.7961,48.6959
p36,8,17245,264.0,165712.78981866944,851326.75,2187.4778,24.6201,245.7643
p36,8,17248,222.0,103632.04415514506,679257.6,-9186.5222,12.9611,202.6552
p36,8,17255,252.0,83429.67743099824,435020.6,-10880.3763,8.8573,121.4128
p36,8,17256,258.0,86938.19090574048,393076.2,-14280.4859,10.4395,103.0928
p36,8,17259,252.0,138044.17558029658,299291.84,-14310.5477,26.3142,51.7416
p36,8,17260,264.0,79917.20218029662,242444.67,-15590.3511,14.7942,51.7416
p36,8,17262,252.0,139530.94992118853,169435.88,-5957.8455,23.8511,8.6565
p36,8,17625,270.0,200834.57092206937,1133527.9,-12929.7706,32.8793,331.5356
p36,8,17636,264.0,131963.65020574053,440471.0,-16649.8266,21.9595,103.0928
p36,8,17637,258.0,123105.3578989507,414551.62,-15826.5076,19.881,97.1309
